No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
1,Adam Villasenor,INF,,https://www.cccaasports.org/sports/bsb/2021-22/players/adamvillasenorvjs0,adamvillasenorvjs0,Siskiyous,2021-22,siskiyous,2022
2,Makael Shaw,OF,,https://www.cccaasports.org/sports/bsb/2021-22/players/makaelshawjpm9,makaelshawjpm9,Siskiyous,2021-22,siskiyous,2022
4,Mason Bowden,OF,,https://www.cccaasports.org/sports/bsb/2021-22/players/masonbowdenu12z,masonbowdenu12z,Siskiyous,2021-22,siskiyous,2022
99,Kaimana Ferguson,INF,,https://www.cccaasports.org/sports/bsb/2021-22/players/kaimanafergusonfqyj,kaimanafergusonfqyj,Siskiyous,2021-22,siskiyous,2022
14,Callan Vreim,INF,,https://www.cccaasports.org/sports/bsb/2021-22/players/callanvreim2fud,callanvreim2fud,Siskiyous,2021-22,siskiyous,2022
34,Dante Bravo,LHP/UTIL,,https://www.cccaasports.org/sports/bsb/2021-22/players/dantebravo06tl,dantebravo06tl,Siskiyous,2021-22,siskiyous,2022
7,Caughlin Shults,1B,FR,https://www.cccaasports.org/sports/bsb/2021-22/players/caughlinshultsl3cu,caughlinshultsl3cu,Siskiyous,2021-22,siskiyous,2022
22,Rye Samson,OF,,https://www.cccaasports.org/sports/bsb/2021-22/players/ryesamsonlv19,ryesamsonlv19,Siskiyous,2021-22,siskiyous,2022
10,Dewitt Nunery,OF,,https://www.cccaasports.org/sports/bsb/2021-22/players/dewittnunery545k,dewittnunery545k,Siskiyous,2021-22,siskiyous,2022
56,Bryce Jaramillo,C,,https://www.cccaasports.org/sports/bsb/2021-22/players/brycejaramillok6ox,brycejaramillok6ox,Siskiyous,2021-22,siskiyous,2022
6,Kekai Ferguson,INF,,https://www.cccaasports.org/sports/bsb/2021-22/players/kekaiferguson3i17,kekaiferguson3i17,Siskiyous,2021-22,siskiyous,2022
16,Blake Boyes,C,FR,https://www.cccaasports.org/sports/bsb/2021-22/players/blakeboyes79qj,blakeboyes79qj,Siskiyous,2021-22,siskiyous,2022
9,Devyn Engdahl,C,,https://www.cccaasports.org/sports/bsb/2021-22/players/devynengdahlhj6m,devynengdahlhj6m,Siskiyous,2021-22,siskiyous,2022
18,Bryson Estrella,UTIL,,https://www.cccaasports.org/sports/bsb/2021-22/players/brysonestrellak3uy,brysonestrellak3uy,Siskiyous,2021-22,siskiyous,2022
5,Juan Jimenez,UTIL,,https://www.cccaasports.org/sports/bsb/2021-22/players/juanjimeneziw8o,juanjimeneziw8o,Siskiyous,2021-22,siskiyous,2022
23,Dylan Short,,SO,https://www.cccaasports.org/sports/bsb/2021-22/players/dylanshort25av,dylanshort25av,Siskiyous,2021-22,siskiyous,2022
17,Connor Jones,C,SO,https://www.cccaasports.org/sports/bsb/2021-22/players/connorjonesbian,connorjonesbian,Siskiyous,2021-22,siskiyous,2022
26,Austin Jaramillo,RHP,,https://www.cccaasports.org/sports/bsb/2021-22/players/austinjaramillok70x,austinjaramillok70x,Siskiyous,2021-22,siskiyous,2022
3,Angel Garcia,RHP,So,https://www.cccaasports.org/sports/bsb/2021-22/players/angelgarciab3yh,angelgarciab3yh,Siskiyous,2021-22,siskiyous,2022
