No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
11,Noah Marcelo,INF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/noahmarcelodw17,noahmarcelodw17,Skyline,2018-19,skyline,2019
9,Anthony Masetti,INF,So,https://www.cccaasports.org/sports/bsb/2018-19/players/anthonymasettixhi3,anthonymasettixhi3,Skyline,2018-19,skyline,2019
2,Andrew Roy,OF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/andrewroyg4a3,andrewroyg4a3,Skyline,2018-19,skyline,2019
3,Mitchel Plane,INF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/mitchelplaneeqsx,mitchelplaneeqsx,Skyline,2018-19,skyline,2019
20,Kaleb Keelan,OF,So,https://www.cccaasports.org/sports/bsb/2018-19/players/kalebkeelan0z2m,kalebkeelan0z2m,Skyline,2018-19,skyline,2019
25,Kasi Pohahau,C,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/kasipohahau3hxo,kasipohahau3hxo,Skyline,2018-19,skyline,2019
28,Max Jenkins,INF,So,https://www.cccaasports.org/sports/bsb/2018-19/players/maxjenkins0j2s,maxjenkins0j2s,Skyline,2018-19,skyline,2019
23,Leo Espinoza,INF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/leoespinoza5c06,leoespinoza5c06,Skyline,2018-19,skyline,2019
32,Matt Leong,C,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/mattleongntuq,mattleongntuq,Skyline,2018-19,skyline,2019
34,Daniel Sahagun,INF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/danielsahagun33eg,danielsahagun33eg,Skyline,2018-19,skyline,2019
19,Matt O'Mahoney,INF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/mattomahoneyejse,mattomahoneyejse,Skyline,2018-19,skyline,2019
29,Brandon Bilesberger,OF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/brandonbilesbergerrsb2,brandonbilesbergerrsb2,Skyline,2018-19,skyline,2019
5,Daniel Dempsey,OF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/danieldempsey4r5o,danieldempsey4r5o,Skyline,2018-19,skyline,2019
1,Tommy Pagan,INF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/tommypagandh4j,tommypagandh4j,Skyline,2018-19,skyline,2019
14,Joseph Kohlhase,INF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/josephkohlhasenyza,josephkohlhasenyza,Skyline,2018-19,skyline,2019
