No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
6,Miguel Marin,SS,SO,https://www.cccaasports.org/sports/bsb/2019-20/players/miguelmarinzt1h,miguelmarinzt1h,LA Mission,2019-20,lamission,2020
7,Alex Sepulveda,OF,FR,https://www.cccaasports.org/sports/bsb/2019-20/players/alexsepulveda85ly,alexsepulveda85ly,LA Mission,2019-20,lamission,2020
13,"Heriberto ""Eddie"" Rodriguez",,SO,https://www.cccaasports.org/sports/bsb/2019-20/players/heribertoquoteddiequotrodriguezszq0,heribertoquoteddiequotrodriguezszq0,LA Mission,2019-20,lamission,2020
12,Kevin Olmos,3B,FR,https://www.cccaasports.org/sports/bsb/2019-20/players/kevinolmosaug1,kevinolmosaug1,LA Mission,2019-20,lamission,2020
32,Marcus Padilla,OF,SO,https://www.cccaasports.org/sports/bsb/2019-20/players/marcuspadillaophs,marcuspadillaophs,LA Mission,2019-20,lamission,2020
20,Justin Nunez,OF,FR,https://www.cccaasports.org/sports/bsb/2019-20/players/justinnunezd0jf,justinnunezd0jf,LA Mission,2019-20,lamission,2020
26,Matt Garcia,C,SO,https://www.cccaasports.org/sports/bsb/2019-20/players/mattgarcia0hp4,mattgarcia0hp4,LA Mission,2019-20,lamission,2020
10,Shane Leonggrieger,,FR,https://www.cccaasports.org/sports/bsb/2019-20/players/shaneleonggriegerectz,shaneleonggriegerectz,LA Mission,2019-20,lamission,2020
15,Cebastian Arriaga,1B,FR,https://www.cccaasports.org/sports/bsb/2019-20/players/cebastianarriagaztw9,cebastianarriagaztw9,LA Mission,2019-20,lamission,2020
5,Bryson James,OF,FR,https://www.cccaasports.org/sports/bsb/2019-20/players/brysonjames9sd9,brysonjames9sd9,LA Mission,2019-20,lamission,2020
8,Alonzo Castellanos,RHP,FR,https://www.cccaasports.org/sports/bsb/2019-20/players/alonzocastellanoszw9v,alonzocastellanoszw9v,LA Mission,2019-20,lamission,2020
25,Rodrigo Garcia,1B,FR,https://www.cccaasports.org/sports/bsb/2019-20/players/rodrigogarciajdd2,rodrigogarciajdd2,LA Mission,2019-20,lamission,2020
18,"William ""Willie"" Loera",C,FR,https://www.cccaasports.org/sports/bsb/2019-20/players/williamwillieloerahhaf,williamwillieloerahhaf,LA Mission,2019-20,lamission,2020
55,Isaac Salazar Hernandez,C,FR,https://www.cccaasports.org/sports/bsb/2019-20/players/isaacsalazarhernandezaq5g,isaacsalazarhernandezaq5g,LA Mission,2019-20,lamission,2020
17,"Samuel ""JC"" Choy",OF,SO,https://www.cccaasports.org/sports/bsb/2019-20/players/samuelquotjcquotchoyra58,samuelquotjcquotchoyra58,LA Mission,2019-20,lamission,2020
4,Dylan Dasek,OF,FR,https://www.cccaasports.org/sports/bsb/2019-20/players/dylandasekoe7l,dylandasekoe7l,LA Mission,2019-20,lamission,2020
35,Jesse Rodriguez,OF,FR,https://www.cccaasports.org/sports/bsb/2019-20/players/jesserodriguez7s8k,jesserodriguez7s8k,LA Mission,2019-20,lamission,2020
27,Pablo Vargas,,FR,https://www.cccaasports.org/sports/bsb/2019-20/players/pablovargasf0qm,pablovargasf0qm,LA Mission,2019-20,lamission,2020
14,Bailey Martinez-Jessick,RHP,SO,https://www.cccaasports.org/sports/bsb/2019-20/players/baileymartinezjessickxkcc,baileymartinezjessickxkcc,LA Mission,2019-20,lamission,2020
