No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
8,Kanta Kobayashi,OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/kantakobayashino4g,kantakobayashino4g,Citrus,2019-20,citrus,2020
6,Tyler Kretschmar,INF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/tylerkretschmaragk8,tylerkretschmaragk8,Citrus,2019-20,citrus,2020
30,Andrew Duran,3B/RHP,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/andrewduranjm7b,andrewduranjm7b,Citrus,2019-20,citrus,2020
33,Brett Bowers,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/brettbowersanx6,brettbowersanx6,Citrus,2019-20,citrus,2020
1,Go Hattori,INF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/gohattorih8ml,gohattorih8ml,Citrus,2019-20,citrus,2020
13,Anthony Mico,C,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/anthonymicoz8mw,anthonymicoz8mw,Citrus,2019-20,citrus,2020
34,Roberto Moreno,1B,So,https://www.cccaasports.org/sports/bsb/2019-20/players/robertomorenod5ss,robertomorenod5ss,Citrus,2019-20,citrus,2020
2,Jack Strickland,C,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/jackstrickland52du,jackstrickland52du,Citrus,2019-20,citrus,2020
23,Matthew Ramirez,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/matthewramirez58j9,matthewramirez58j9,Citrus,2019-20,citrus,2020
99,Tristan Thomas,OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/tristanthomasbim8,tristanthomasbim8,Citrus,2019-20,citrus,2020
24,Joshua Guzman,OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/joshuaguzmane542,joshuaguzmane542,Citrus,2019-20,citrus,2020
15,Alejandro Loera,INF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/alejandroloerad590,alejandroloerad590,Citrus,2019-20,citrus,2020
9,Haruki Kitazaki,OF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/harukikitazakirspz,harukikitazakirspz,Citrus,2019-20,citrus,2020
32,Justin Sankey,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/justinsankeyduss,justinsankeyduss,Citrus,2019-20,citrus,2020
17,Taiga Hatashima,INF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/taigahatashimaqk3x,taigahatashimaqk3x,Citrus,2019-20,citrus,2020
3,Logan Manassero,C,So,https://www.cccaasports.org/sports/bsb/2019-20/players/loganmanasseroorwe,loganmanasseroorwe,Citrus,2019-20,citrus,2020
20,Cairo Barba,1B,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/cairobarba4sbi,cairobarba4sbi,Citrus,2019-20,citrus,2020
7,Ethan Gachupin,OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/ethangachupiny3pg,ethangachupiny3pg,Citrus,2019-20,citrus,2020
37,Hideaki Tanaka,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/hideakitanaka4krj,hideakitanaka4krj,Citrus,2019-20,citrus,2020
11,Jonathan Alaniz,C,So,https://www.cccaasports.org/sports/bsb/2019-20/players/jonathanalanizkl82,jonathanalanizkl82,Citrus,2019-20,citrus,2020
36,Wooram Park,OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/woorampark0plp,woorampark0plp,Citrus,2019-20,citrus,2020
