No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
2,Joshua Lincoln,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/joshualincoln8yk9,joshualincoln8yk9,Siskiyous,2015-16,siskiyous,2016
7,Jarom Santiago,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jaromsantiagos8k6,jaromsantiagos8k6,Siskiyous,2015-16,siskiyous,2016
5,Justin Silva,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/justinsilvajfzz,justinsilvajfzz,Siskiyous,2015-16,siskiyous,2016
11,Devin Bell,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/devinbellmuv2,devinbellmuv2,Siskiyous,2015-16,siskiyous,2016
28,Zachary Fowler,1B,So,https://www.cccaasports.org/sports/bsb/2015-16/players/zacharyfowlerzdp5,zacharyfowlerzdp5,Siskiyous,2015-16,siskiyous,2016
3,Dylan Schmoker,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/dylanschmokerku4k,dylanschmokerku4k,Siskiyous,2015-16,siskiyous,2016
21,David Rowley,LHP/1B,So,https://www.cccaasports.org/sports/bsb/2015-16/players/davidrowleyp2ue,davidrowleyp2ue,Siskiyous,2015-16,siskiyous,2016
6,Connor Cole,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/connorcoledmno,connorcoledmno,Siskiyous,2015-16,siskiyous,2016
27,Zachary Kentner,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/zacharykentnerohyz,zacharykentnerohyz,Siskiyous,2015-16,siskiyous,2016
12,Alexander Segura,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/alexanderseguraqemj,alexanderseguraqemj,Siskiyous,2015-16,siskiyous,2016
10,Garrett Speckman,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/garrettspeckmanmv9w,garrettspeckmanmv9w,Siskiyous,2015-16,siskiyous,2016
22,Cesar Devera,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/cesardevera62uh,cesardevera62uh,Siskiyous,2015-16,siskiyous,2016
16,Allen Lowe,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/allenloweqxlg,allenloweqxlg,Siskiyous,2015-16,siskiyous,2016
23,Louis Henry,RHP,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/louishenrysrbk,louishenrysrbk,Siskiyous,2015-16,siskiyous,2016
1,Alex Smith,RHP/INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/alexsmithyweq,alexsmithyweq,Siskiyous,2015-16,siskiyous,2016
26,Louis Merlo,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/louismerlobbde,louismerlobbde,Siskiyous,2015-16,siskiyous,2016
13,Akoni Hamilton,RHP,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/akonihamiltonuyms,akonihamiltonuyms,Siskiyous,2015-16,siskiyous,2016
