No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
8,Kota Suzuki,OF,So,https://www.cccaasports.org/sports/bsb/2021-22/players/kotasuzukiqrb5,kotasuzukiqrb5,Sierra,2021-22,sierra,2022
28,Andrew Paolini,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/andrewpaolinim12c,andrewpaolinim12c,Sierra,2021-22,sierra,2022
14,Jack Weise,Inf,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/jackweisebczj,jackweisebczj,Sierra,2021-22,sierra,2022
5,Zach Chamizo,Inf,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/zachchamizouknl,zachchamizouknl,Sierra,2021-22,sierra,2022
19,Alex Johnson,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/alexjohnson6kla,alexjohnson6kla,Sierra,2021-22,sierra,2022
27,Jason Harris,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/jasonharrisux01,jasonharrisux01,Sierra,2021-22,sierra,2022
20,Joe Plise,C,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/joepliseua26,joepliseua26,Sierra,2021-22,sierra,2022
18,Phoenix Casias,Inf,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/phoenixcasiasalan,phoenixcasiasalan,Sierra,2021-22,sierra,2022
17,Andre Chacon,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/andrechacon9xw6,andrechacon9xw6,Sierra,2021-22,sierra,2022
4,Dillon Wells,Inf,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/dillonwellsih7t,dillonwellsih7t,Sierra,2021-22,sierra,2022
6,Isaiah Terrazas,Inf,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/isaiahterrazasuv5y,isaiahterrazasuv5y,Sierra,2021-22,sierra,2022
22,Cameron Carr,Inf,So,https://www.cccaasports.org/sports/bsb/2021-22/players/cameroncarryjtt,cameroncarryjtt,Sierra,2021-22,sierra,2022
15,Noah Cabassa,C,So,https://www.cccaasports.org/sports/bsb/2021-22/players/noahcabassalavd,noahcabassalavd,Sierra,2021-22,sierra,2022
29,Connor Polli,Inf,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/connorpolliokkr,connorpolliokkr,Sierra,2021-22,sierra,2022
10,Tyler Jarman,OF,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/tylerjarmancebv,tylerjarmancebv,Sierra,2021-22,sierra,2022
35,Benjamin Silva,1B,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/benjaminsilvab9xp,benjaminsilvab9xp,Sierra,2021-22,sierra,2022
21,Mike Harris,C,Fr,https://www.cccaasports.org/sports/bsb/2021-22/players/mikeharriss8fx,mikeharriss8fx,Sierra,2021-22,sierra,2022
