No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
15,Matt Page,,So,https://www.cccaasports.org/sports/bsb/2011-12/players/mattpage9njn,mattpage9njn,Skyline,2011-12,skyline,2012
8,Ryan Bender,,So,https://www.cccaasports.org/sports/bsb/2011-12/players/ryanbendergsr2,ryanbendergsr2,Skyline,2011-12,skyline,2012
16,Anthony Gutierrez,,So,https://www.cccaasports.org/sports/bsb/2011-12/players/anthonygutierrez14ya,anthonygutierrez14ya,Skyline,2011-12,skyline,2012
9,Cory Faubel,,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/coryfaubelnigd,coryfaubelnigd,Skyline,2011-12,skyline,2012
6,Aj Santiago,,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/ajsantiago7tjp,ajsantiago7tjp,Skyline,2011-12,skyline,2012
2,Justin Chapman,,So,https://www.cccaasports.org/sports/bsb/2011-12/players/justinchapmanyjwn,justinchapmanyjwn,Skyline,2011-12,skyline,2012
24,Colton Hicks,,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/coltonhickskrad,coltonhickskrad,Skyline,2011-12,skyline,2012
18,Kyle Ferris,,So,https://www.cccaasports.org/sports/bsb/2011-12/players/kyleferris6v9x,kyleferris6v9x,Skyline,2011-12,skyline,2012
31,Robin Lausen,,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/robinlausen43l9,robinlausen43l9,Skyline,2011-12,skyline,2012
4,Joshua Tupper,,So,https://www.cccaasports.org/sports/bsb/2011-12/players/joshuatupperanu2,joshuatupperanu2,Skyline,2011-12,skyline,2012
21,Alex Cordova,,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/alexcordovaw2rj,alexcordovaw2rj,Skyline,2011-12,skyline,2012
26,Justin Meier,,So,https://www.cccaasports.org/sports/bsb/2011-12/players/justinmeieru0fo,justinmeieru0fo,Skyline,2011-12,skyline,2012
12,Nick Serrata,,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/nickserrata0qbi,nickserrata0qbi,Skyline,2011-12,skyline,2012
34,Anthony Papaleo,,So,https://www.cccaasports.org/sports/bsb/2011-12/players/anthonypapaleoar6a,anthonypapaleoar6a,Skyline,2011-12,skyline,2012
32,Austin Parker,,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/austinparkery2qz,austinparkery2qz,Skyline,2011-12,skyline,2012
41,Trevor Greenlaw,,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/trevorgreenlawnuyl,trevorgreenlawnuyl,Skyline,2011-12,skyline,2012
25,Zach Abbott,,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/zachabbottwsgm,zachabbottwsgm,Skyline,2011-12,skyline,2012
40,Johnny Contreras,,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/johnnycontreraskdn1,johnnycontreraskdn1,Skyline,2011-12,skyline,2012
17,Par Axelsson,,Fr,https://www.cccaasports.org/sports/bsb/2011-12/players/paraxelsson6v8n,paraxelsson6v8n,Skyline,2011-12,skyline,2012
29,Julian Merryweather,,So,https://www.cccaasports.org/sports/bsb/2011-12/players/julianmerryweatheryj7w,julianmerryweatheryj7w,Skyline,2011-12,skyline,2012
