No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
14,Benjamin Pajas,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/benjaminpajas891s,benjaminpajas891s,Hartnell,2020-21,hartnell,2021
21,Carlos Drain,1B/C,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/carlosdrainffh7,carlosdrainffh7,Hartnell,2020-21,hartnell,2021
5,Isaiah Bueno,2B/SS,So,https://www.cccaasports.org/sports/bsb/2020-21/players/isaiahbuenok6db,isaiahbuenok6db,Hartnell,2020-21,hartnell,2021
7,Chris Villareal,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/chrisvillareal3z9l,chrisvillareal3z9l,Hartnell,2020-21,hartnell,2021
30,Joseph Calderon,1B/RHP,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/josephcalderonwcnn,josephcalderonwcnn,Hartnell,2020-21,hartnell,2021
4,Isaiah Clark,SS/C,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/isaiahclarkavy2,isaiahclarkavy2,Hartnell,2020-21,hartnell,2021
9,Nikko Crivello,C,So,https://www.cccaasports.org/sports/bsb/2020-21/players/nikkocrivelloyeoy,nikkocrivelloyeoy,Hartnell,2020-21,hartnell,2021
2,Xavier Valenzuela,OF,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/xaviervalenzuelao1eb,xaviervalenzuelao1eb,Hartnell,2020-21,hartnell,2021
10,Sebastian Ramirez,SS/RHP,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/sebastianramirezt1k7,sebastianramirezt1k7,Hartnell,2020-21,hartnell,2021
1,Andru Holguin,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/andruholguinu5mq,andruholguinu5mq,Hartnell,2020-21,hartnell,2021
6,Elijiah Torrez,OF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/elijiahtorrezp4px,elijiahtorrezp4px,Hartnell,2020-21,hartnell,2021
20,Joey Plaza,OF,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/joeyplaza6o81,joeyplaza6o81,Hartnell,2020-21,hartnell,2021
27,Michael Vivo,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/michaelvivottas,michaelvivottas,Hartnell,2020-21,hartnell,2021
25,Cody Erickson,OF,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/codyericksonm7hq,codyericksonm7hq,Hartnell,2020-21,hartnell,2021
16,Salvador Lopez,C/RHP,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/salvadorlopezw6d2,salvadorlopezw6d2,Hartnell,2020-21,hartnell,2021
8,Ruben Gomez,RHP,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/rubengomezzbgl,rubengomezzbgl,Hartnell,2020-21,hartnell,2021
13,Evan Maldonado,3B/RHP,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/evanmaldonadofle2,evanmaldonadofle2,Hartnell,2020-21,hartnell,2021
12,Aiden Borchard,OF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/aidenborchardwont,aidenborchardwont,Hartnell,2020-21,hartnell,2021
32,Frank Casale,1B/RHP,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/frankcasalexczv,frankcasalexczv,Hartnell,2020-21,hartnell,2021
35,Daniel Villegas,RHP,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/danielvillegas6y88,danielvillegas6y88,Hartnell,2020-21,hartnell,2021
11,Joel Barroso,OF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/joelbarroso721o,joelbarroso721o,Hartnell,2020-21,hartnell,2021
23,Nathan Castro,2B/RHP,Fr,https://www.cccaasports.org/sports/bsb/2020-21/players/nathancastrowkip,nathancastrowkip,Hartnell,2020-21,hartnell,2021
