No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
13,Aidan Gums,P/OF,So,https://www.cccaasports.org/sports/bsb/2018-19/players/aidangumsvdl5,aidangumsvdl5,Yuba,2018-19,yuba,2019
3,Keith Walker,P/INF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/keithwalkerbv51,keithwalkerbv51,Yuba,2018-19,yuba,2019
12,Ray Moore,INF,So,https://www.cccaasports.org/sports/bsb/2018-19/players/raymoorehwal,raymoorehwal,Yuba,2018-19,yuba,2019
5,Daniel Hale,UTIL,So,https://www.cccaasports.org/sports/bsb/2018-19/players/danielhalehrz4,danielhalehrz4,Yuba,2018-19,yuba,2019
28,Emani Jones,C,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/emanijonessjyi,emanijonessjyi,Yuba,2018-19,yuba,2019
23,Vinny Fillipone,INF,So,https://www.cccaasports.org/sports/bsb/2018-19/players/vinnyfillipone12v1,vinnyfillipone12v1,Yuba,2018-19,yuba,2019
8,Dareon Thompson,OF,So,https://www.cccaasports.org/sports/bsb/2018-19/players/dareonthompson2mgk,dareonthompson2mgk,Yuba,2018-19,yuba,2019
30,Tre Pankratz,OF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/trepankratzee3f,trepankratzee3f,Yuba,2018-19,yuba,2019
26,Joel Estabrook,OF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/joelestabrooks0i0,joelestabrooks0i0,Yuba,2018-19,yuba,2019
31,Trevor Curl,INF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/trevorcurlpx4g,trevorcurlpx4g,Yuba,2018-19,yuba,2019
17,Alex Zarfos,INF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/alexzarfose1nx,alexzarfose1nx,Yuba,2018-19,yuba,2019
22,Carter Cunningham,INF,So,https://www.cccaasports.org/sports/bsb/2018-19/players/cartercunninghamblua,cartercunninghamblua,Yuba,2018-19,yuba,2019
27,Luke Cornish,C,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/lukecornisho2ok,lukecornisho2ok,Yuba,2018-19,yuba,2019
1,Lucas Fuller,OF,So,https://www.cccaasports.org/sports/bsb/2018-19/players/lucasfullercw0z,lucasfullercw0z,Yuba,2018-19,yuba,2019
11,Anthony Maldonado,INF,So,https://www.cccaasports.org/sports/bsb/2018-19/players/anthonymaldonadooal6,anthonymaldonadooal6,Yuba,2018-19,yuba,2019
15,Blake Estabrook,OF,So,https://www.cccaasports.org/sports/bsb/2018-19/players/blakeestabrookrkng,blakeestabrookrkng,Yuba,2018-19,yuba,2019
14,Austin Barnes,P/OF,So,https://www.cccaasports.org/sports/bsb/2018-19/players/austinbarnese6vh,austinbarnese6vh,Yuba,2018-19,yuba,2019
33,Tareeq Hardin,INF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/tareeqhardina5u4,tareeqhardina5u4,Yuba,2018-19,yuba,2019
34,Chase Webb,P/INF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/chasewebbiyx3,chasewebbiyx3,Yuba,2018-19,yuba,2019
29,Ryan Aguilar,C,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/ryanaguilar9qy5,ryanaguilar9qy5,Yuba,2018-19,yuba,2019
