No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
5,Steve Mercado,2B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/stevemercadohuyr,stevemercadohuyr,American River,2013-14,americanriver,2014
3,AJ Phillips,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/ajphillipshc5v,ajphillipshc5v,American River,2013-14,americanriver,2014
24,Cole Ebner,1B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/coleebnerorrt,coleebnerorrt,American River,2013-14,americanriver,2014
11,Austin Call,3B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/austincall5qjg,austincall5qjg,American River,2013-14,americanriver,2014
20,Wade Brill,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/wadebrillld9n,wadebrillld9n,American River,2013-14,americanriver,2014
10,Michael Hatfield,SS,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelhatfieldndj7,michaelhatfieldndj7,American River,2013-14,americanriver,2014
21,Alex Gaskin,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/alexgaskinkoqp,alexgaskinkoqp,American River,2013-14,americanriver,2014
16,Joe Williams,OF/C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joewilliamsn6yk,joewilliamsn6yk,American River,2013-14,americanriver,2014
7,Tyler Smith,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/tylersmith46j9,tylersmith46j9,American River,2013-14,americanriver,2014
19,Brandon Raposa,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brandonraposavnb9,brandonraposavnb9,American River,2013-14,americanriver,2014
18,Jimmy Lunardelli,OF/1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jimmylunardelli751x,jimmylunardelli751x,American River,2013-14,americanriver,2014
23,Colton Freeman,3B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/coltonfreemanxkux,coltonfreemanxkux,American River,2013-14,americanriver,2014
15,Jon Kendall,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jonkendallal7b,jonkendallal7b,American River,2013-14,americanriver,2014
4,Josh Hilburn,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joshhilburnew8x,joshhilburnew8x,American River,2013-14,americanriver,2014
28,Zach Padilla,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/zachpadilla5tur,zachpadilla5tur,American River,2013-14,americanriver,2014
17,James Boitano,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jamesboitanoeua6,jamesboitanoeua6,American River,2013-14,americanriver,2014
51,Thomas Peterson,RHP,So,https://www.cccaasports.org/sports/bsb/2013-14/players/thomaspetersonpt9y,thomaspetersonpt9y,American River,2013-14,americanriver,2014
