No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
22,Brody Weiss,IF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/brodyweisse9qx,brodyweisse9qx,Riverside,2014-15,riverside,2015
29,David Schuknecht,IF-OF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/davidschuknecht24qc,davidschuknecht24qc,Riverside,2014-15,riverside,2015
2,Anthony Ayala,IF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/anthonyayala8mro,anthonyayala8mro,Riverside,2014-15,riverside,2015
3,Logan Griffin,OF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/logangriffincmom,logangriffincmom,Riverside,2014-15,riverside,2015
31,Garrett Dean,C,So,https://www.cccaasports.org/sports/bsb/2014-15/players/garrettdeanj15c,garrettdeanj15c,Riverside,2014-15,riverside,2015
30,Tommy Pincin,C,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/tommypincinqsq5,tommypincinqsq5,Riverside,2014-15,riverside,2015
25,Garrison Cole,OF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/garrisoncoleswpf,garrisoncoleswpf,Riverside,2014-15,riverside,2015
35,Israel Fuentes,IF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/israelfuentes9b14,israelfuentes9b14,Riverside,2014-15,riverside,2015
1,Austin Monte,IF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/austinmonteh4eu,austinmonteh4eu,Riverside,2014-15,riverside,2015
4,Austin Roberts,IF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/austinrobertss0gb,austinrobertss0gb,Riverside,2014-15,riverside,2015
24,Roosevelt Bates,OF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/rooseveltbatesh8t2,rooseveltbatesh8t2,Riverside,2014-15,riverside,2015
6,Mason Fishback,C,So,https://www.cccaasports.org/sports/bsb/2014-15/players/masonfishbackdwhx,masonfishbackdwhx,Riverside,2014-15,riverside,2015
34,Michael Darr,OF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/michaeldarr0qol,michaeldarr0qol,Riverside,2014-15,riverside,2015
16,David Robles,P-OF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/davidroblestaez,davidroblestaez,Riverside,2014-15,riverside,2015
15,Dajohn Murray,OF,So,https://www.cccaasports.org/sports/bsb/2014-15/players/dajohnmurrayhjmx,dajohnmurrayhjmx,Riverside,2014-15,riverside,2015
7,Carlos Cornejo,IF,Fr,https://www.cccaasports.org/sports/bsb/2014-15/players/carloscornejoxrvb,carloscornejoxrvb,Riverside,2014-15,riverside,2015
39,Bryan Saucedo,P,So,https://www.cccaasports.org/sports/bsb/2014-15/players/bryansaucedok1e2,bryansaucedok1e2,Riverside,2014-15,riverside,2015
