No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
10,Drake Yoshio,2B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/drakeyoshio5ug4,drakeyoshio5ug4,Cabrillo,2013-14,cabrillo,2014
11,Scott Mercer,3B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/scottmercern07m,scottmercern07m,Cabrillo,2013-14,cabrillo,2014
2,Matthew Vald,SS,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/matthewvaldr3aw,matthewvaldr3aw,Cabrillo,2013-14,cabrillo,2014
3,Caleb Fidiam,IF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/calebfidiamh24e,calebfidiamh24e,Cabrillo,2013-14,cabrillo,2014
18,Josh Thorpe,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joshthorpek7ff,joshthorpek7ff,Cabrillo,2013-14,cabrillo,2014
4,Nazereth Thi,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/nazereththiosu0,nazereththiosu0,Cabrillo,2013-14,cabrillo,2014
15,Tyler Silva,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/tylersilvawtg6,tylersilvawtg6,Cabrillo,2013-14,cabrillo,2014
13,Jake Raynaud,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jakeraynaudks0x,jakeraynaudks0x,Cabrillo,2013-14,cabrillo,2014
14,Mike Angulo,IF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/mikeangulo1rbo,mikeangulo1rbo,Cabrillo,2013-14,cabrillo,2014
31,Lukas Hewitt,1B/LHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/lukashewittaoeg,lukashewittaoeg,Cabrillo,2013-14,cabrillo,2014
5,Conner Havst,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/connerhavstna2j,connerhavstna2j,Cabrillo,2013-14,cabrillo,2014
17,Nick Lange,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nicklange3bwy,nicklange3bwy,Cabrillo,2013-14,cabrillo,2014
8,Kodiak O'Rav,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kodiakoravnowk,kodiakoravnowk,Cabrillo,2013-14,cabrillo,2014
50,Conner Plant,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/connerplant029x,connerplant029x,Cabrillo,2013-14,cabrillo,2014
12,Spencer Lamb,RHP,So,https://www.cccaasports.org/sports/bsb/2013-14/players/spencerlambdbzf,spencerlambdbzf,Cabrillo,2013-14,cabrillo,2014
