No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
23,Ezekiel Gutierrez,,Freshman,https://www.cccaasports.org/sports/bsb/2018-19/players/ezekielgutierrezmlv2,ezekielgutierrezmlv2,Cerro Coso,2018-19,cerrocoso,2019
6,Tyler Stokes,,Sophomore,https://www.cccaasports.org/sports/bsb/2018-19/players/tylerstokesl9zn,tylerstokesl9zn,Cerro Coso,2018-19,cerrocoso,2019
20,Caleb Johnson,,Sophomore,https://www.cccaasports.org/sports/bsb/2018-19/players/calebjohnson965q,calebjohnson965q,Cerro Coso,2018-19,cerrocoso,2019
10,Tyson Banks,,Sophomore,https://www.cccaasports.org/sports/bsb/2018-19/players/tysonbankstphp,tysonbankstphp,Cerro Coso,2018-19,cerrocoso,2019
32,Chris Loeb,,Sophomore,https://www.cccaasports.org/sports/bsb/2018-19/players/chrisloeb14ss,chrisloeb14ss,Cerro Coso,2018-19,cerrocoso,2019
14,Cole Martin,,Sophomore,https://www.cccaasports.org/sports/bsb/2018-19/players/colemartin7iwc,colemartin7iwc,Cerro Coso,2018-19,cerrocoso,2019
5,Kevin Verduzco,,Freshman,https://www.cccaasports.org/sports/bsb/2018-19/players/kevinverduzcocpi3,kevinverduzcocpi3,Cerro Coso,2018-19,cerrocoso,2019
28,Nick Erickson,,Freshman,https://www.cccaasports.org/sports/bsb/2018-19/players/nickericksonrser,nickericksonrser,Cerro Coso,2018-19,cerrocoso,2019
13,Anthony Davis,IF,Freshman,https://www.cccaasports.org/sports/bsb/2018-19/players/anthonydavis0pyi,anthonydavis0pyi,Cerro Coso,2018-19,cerrocoso,2019
1,Ben Stoner,,Sophomore,https://www.cccaasports.org/sports/bsb/2018-19/players/benstonergrpt,benstonergrpt,Cerro Coso,2018-19,cerrocoso,2019
12,Luis Reyes,,Freshman,https://www.cccaasports.org/sports/bsb/2018-19/players/luisreyesb3t5,luisreyesb3t5,Cerro Coso,2018-19,cerrocoso,2019
24,Dante Farr-Collins,,Freshman,https://www.cccaasports.org/sports/bsb/2018-19/players/dantefarrcollinsie3d,dantefarrcollinsie3d,Cerro Coso,2018-19,cerrocoso,2019
8,Jerry Alcantara,,Sophomore,https://www.cccaasports.org/sports/bsb/2018-19/players/jerryalcantaralbxe,jerryalcantaralbxe,Cerro Coso,2018-19,cerrocoso,2019
21,Naythan Arroyo,LHP,Sophomore,https://www.cccaasports.org/sports/bsb/2018-19/players/naythanarroyozd27,naythanarroyozd27,Cerro Coso,2018-19,cerrocoso,2019
18,Chase Lundin,C,Freshman,https://www.cccaasports.org/sports/bsb/2018-19/players/chaselundinq8e2,chaselundinq8e2,Cerro Coso,2018-19,cerrocoso,2019
25,Chris Sherrick,RHP,Sophomore,https://www.cccaasports.org/sports/bsb/2018-19/players/chrissherrick0c9y,chrissherrick0c9y,Cerro Coso,2018-19,cerrocoso,2019
