No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
3,TJ Foreman,OF,So,https://www.cccaasports.org/sports/bsb/2018-19/players/tjforeman7fag,tjforeman7fag,Ventura,2018-19,ventura,2019
12,Gabe Baldovino,SS,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/gabebaldovino0x00,gabebaldovino0x00,Ventura,2018-19,ventura,2019
41,Zane Chittenden,1B/RHP,So,https://www.cccaasports.org/sports/bsb/2018-19/players/zanechittenden3m06,zanechittenden3m06,Ventura,2018-19,ventura,2019
8,AJ Medrano,INF,So,https://www.cccaasports.org/sports/bsb/2018-19/players/ajmedranott8l,ajmedranott8l,Ventura,2018-19,ventura,2019
10,Junior Sandoval,1B,So,https://www.cccaasports.org/sports/bsb/2018-19/players/juniorsandovalkify,juniorsandovalkify,Ventura,2018-19,ventura,2019
15,Ethan Balolong,OF,So,https://www.cccaasports.org/sports/bsb/2018-19/players/ethanbalolong94uk,ethanbalolong94uk,Ventura,2018-19,ventura,2019
20,Jacob Harris,OF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/jacobharriseond,jacobharriseond,Ventura,2018-19,ventura,2019
37,Riley Langerman,C,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/rileylangermanx29b,rileylangermanx29b,Ventura,2018-19,ventura,2019
22,Baylor Tovar,SS,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/baylortovar5y8e,baylortovar5y8e,Ventura,2018-19,ventura,2019
42,Hunter Klingelhoffer,OF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/hunterklingelhoffermk7p,hunterklingelhoffermk7p,Ventura,2018-19,ventura,2019
7,Sam Langler,3B,So,https://www.cccaasports.org/sports/bsb/2018-19/players/samlanglersiiz,samlanglersiiz,Ventura,2018-19,ventura,2019
2,Brian Guy,3B,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/brianguyit25,brianguyit25,Ventura,2018-19,ventura,2019
0,Steele Ledford,OF,So,https://www.cccaasports.org/sports/bsb/2018-19/players/steeleledfordkfnt,steeleledfordkfnt,Ventura,2018-19,ventura,2019
11,Conor Mormon,C,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/conormormondnmk,conormormondnmk,Ventura,2018-19,ventura,2019
38,Arman Muradian,C,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/armanmuradianigvv,armanmuradianigvv,Ventura,2018-19,ventura,2019
40,Vito Ferrante,C,So,https://www.cccaasports.org/sports/bsb/2018-19/players/vitoferrante26b7,vitoferrante26b7,Ventura,2018-19,ventura,2019
5,Sam Silverya,2B,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/samsilverya2tv3,samsilverya2tv3,Ventura,2018-19,ventura,2019
1,Jacob Martinez,LHP/OF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/jacobmartinezxh6q,jacobmartinezxh6q,Ventura,2018-19,ventura,2019
31,Christian Herrera,RHP/OF,Fr,https://www.cccaasports.org/sports/bsb/2018-19/players/christianherreraj13n,christianherreraj13n,Ventura,2018-19,ventura,2019
