No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
27,Harrison Hart,3B,So,https://www.cccaasports.org/sports/bsb/2019-20/players/harrisonhartjpx0,harrisonhartjpx0,Cuesta,2019-20,cuesta,2020
21,Broc Mortensen,OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/brocmortensendsfo,brocmortensendsfo,Cuesta,2019-20,cuesta,2020
23,Nick Castro,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/nickcastrola5e,nickcastrola5e,Cuesta,2019-20,cuesta,2020
19,Kirk Woolf,OF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/kirkwoolft38m,kirkwoolft38m,Cuesta,2019-20,cuesta,2020
17,Sean Rooney,1B,So,https://www.cccaasports.org/sports/bsb/2019-20/players/seanrooneybcct,seanrooneybcct,Cuesta,2019-20,cuesta,2020
55,Zachary Morris,OF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/zacharymorris8ocf,zacharymorris8ocf,Cuesta,2019-20,cuesta,2020
3,Justice Gibbons,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/justicegibbonsf2gk,justicegibbonsf2gk,Cuesta,2019-20,cuesta,2020
25,AJ Esperanza,C,So,https://www.cccaasports.org/sports/bsb/2019-20/players/ajesperanzagph4,ajesperanzagph4,Cuesta,2019-20,cuesta,2020
4,Angus Stayte,OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/angusstayte2a3d,angusstayte2a3d,Cuesta,2019-20,cuesta,2020
7,Derek Cunningham,OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/derekcunninghaml0nw,derekcunninghaml0nw,Cuesta,2019-20,cuesta,2020
2,Nate Meredith,C,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/natemeredithsvfm,natemeredithsvfm,Cuesta,2019-20,cuesta,2020
1,Anthony DeSantis,INF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/anthonydesantissvw5,anthonydesantissvw5,Cuesta,2019-20,cuesta,2020
10,Holden Cuminsky,C,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/holdencuminskyelox,holdencuminskyelox,Cuesta,2019-20,cuesta,2020
40,Jayden Cabbab,1B,So,https://www.cccaasports.org/sports/bsb/2019-20/players/jaydencabbabixao,jaydencabbabixao,Cuesta,2019-20,cuesta,2020
20,David Martinez,1B/3B,So,https://www.cccaasports.org/sports/bsb/2019-20/players/davidmartinezdk2k,davidmartinezdk2k,Cuesta,2019-20,cuesta,2020
9,Jason Siri,RHP/C,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/jasonsiri81jh,jasonsiri81jh,Cuesta,2019-20,cuesta,2020
8,Kenny Hirose,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/kennyhirose0cnb,kennyhirose0cnb,Cuesta,2019-20,cuesta,2020
50,Andrew Gunning Jr.,OF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/andrewgunningjrhmjk,andrewgunningjrhmjk,Cuesta,2019-20,cuesta,2020
