No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
18,Nobuaki Suzuki,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nobuakisuzukiqrde,nobuakisuzukiqrde,Skyline,2013-14,skyline,2014
44,Lance Montano,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/lancemontanocl36,lancemontanocl36,Skyline,2013-14,skyline,2014
1,Phil Caulfield,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/philcaulfieldmppj,philcaulfieldmppj,Skyline,2013-14,skyline,2014
6,Michael Franco,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelfranco6plu,michaelfranco6plu,Skyline,2013-14,skyline,2014
16,Dabian Canales,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/dabiancanales4v0a,dabiancanales4v0a,Skyline,2013-14,skyline,2014
15,Lucci Molina,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/luccimolinaywi4,luccimolinaywi4,Skyline,2013-14,skyline,2014
22,Joey Carney,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joeycarneyr14g,joeycarneyr14g,Skyline,2013-14,skyline,2014
28,Vince Lozano,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/vincelozanowy8f,vincelozanowy8f,Skyline,2013-14,skyline,2014
11,Nick McHugh,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/nickmchughw7e9,nickmchughw7e9,Skyline,2013-14,skyline,2014
3,Armando Fajardo,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/armandofajardo1232,armandofajardo1232,Skyline,2013-14,skyline,2014
9,Keaton Eichman,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/keatoneichmanc8e1,keatoneichmanc8e1,Skyline,2013-14,skyline,2014
17,Dean Aliamus,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/deanaliamusm19g,deanaliamusm19g,Skyline,2013-14,skyline,2014
25,Matt Fosse,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/mattfosse7482,mattfosse7482,Skyline,2013-14,skyline,2014
32,Robert Murphy,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/robertmurphydzgq,robertmurphydzgq,Skyline,2013-14,skyline,2014
8,Ismael Orozco,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/ismaelorozcobs6d,ismaelorozcobs6d,Skyline,2013-14,skyline,2014
24,Nick Bongi,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/nickbongiehan,nickbongiehan,Skyline,2013-14,skyline,2014
26,Daniel Morales,P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/danielmoralesy8b3,danielmoralesy8b3,Skyline,2013-14,skyline,2014
