No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
15,Dallas Porter,INF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/dallasporter6h4p,dallasporter6h4p,Irvine Valley,2012-13,irvinevalley,2013
17,Matt Harris,OF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/mattharrisa0u0,mattharrisa0u0,Irvine Valley,2012-13,irvinevalley,2013
9,Ryan Wagner,C,So,https://www.cccaasports.org/sports/bsb/2012-13/players/ryanwagnerwoiu,ryanwagnerwoiu,Irvine Valley,2012-13,irvinevalley,2013
7,Brady Zinsser,P/INF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/bradyzinsserlfrf,bradyzinsserlfrf,Irvine Valley,2012-13,irvinevalley,2013
10,Daniel Poe,INF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/danielpoe1t6u,danielpoe1t6u,Irvine Valley,2012-13,irvinevalley,2013
1,Taran Tani,OF/INF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/tarantani9g3v,tarantani9g3v,Irvine Valley,2012-13,irvinevalley,2013
25,David Stone,OF/C,So,https://www.cccaasports.org/sports/bsb/2012-13/players/davidstone9790,davidstone9790,Irvine Valley,2012-13,irvinevalley,2013
19,Cody Oxby,OF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/codyoxbyj9t9,codyoxbyj9t9,Irvine Valley,2012-13,irvinevalley,2013
36,Andrew De La Riva,P/1B,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/andrewdelariva09vx,andrewdelariva09vx,Irvine Valley,2012-13,irvinevalley,2013
5,Zack Davis,OF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/zackdavisyr0l,zackdavisyr0l,Irvine Valley,2012-13,irvinevalley,2013
8,Enzio Perez,P/INF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/enzioperezey93,enzioperezey93,Irvine Valley,2012-13,irvinevalley,2013
35,Teddy Steffel,1B/C,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/teddysteffelp4ey,teddysteffelp4ey,Irvine Valley,2012-13,irvinevalley,2013
11,Dylan Wisthoff,INF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/dylanwisthofffbqw,dylanwisthofffbqw,Irvine Valley,2012-13,irvinevalley,2013
18,Michael Moya,INF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/michaelmoya8rsj,michaelmoya8rsj,Irvine Valley,2012-13,irvinevalley,2013
27,Sam Lemmon,C,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/samlemmons7zm,samlemmons7zm,Irvine Valley,2012-13,irvinevalley,2013
32,Dylan Saunders,OF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/dylansaundersoe4h,dylansaundersoe4h,Irvine Valley,2012-13,irvinevalley,2013
6,Kyle McCaughey,OF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/kylemccaugheyex9o,kylemccaugheyex9o,Irvine Valley,2012-13,irvinevalley,2013
29,Cameron Mackenzie,P/1B,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/cameronmackenzieg6p5,cameronmackenzieg6p5,Irvine Valley,2012-13,irvinevalley,2013
14,Raul Rodriguez,INF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/raulrodrigueznj0p,raulrodrigueznj0p,Irvine Valley,2012-13,irvinevalley,2013
28,A.J. Wolfson,P,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/ajwolfsonwzfv,ajwolfsonwzfv,Irvine Valley,2012-13,irvinevalley,2013
