No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
23,Luke McDonald,IF/OF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/lukemcdonaldwbkl,lukemcdonaldwbkl,Cosumnes River,2012-13,cosumnesriver,2013
32,Josh Cosio,OF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/joshcosioga1m,joshcosioga1m,Cosumnes River,2012-13,cosumnesriver,2013
9,Bryan Case,C,So,https://www.cccaasports.org/sports/bsb/2012-13/players/bryancase5t7d,bryancase5t7d,Cosumnes River,2012-13,cosumnesriver,2013
10,Garrett Heisinger,1B,So,https://www.cccaasports.org/sports/bsb/2012-13/players/garrettheisingernhcn,garrettheisingernhcn,Cosumnes River,2012-13,cosumnesriver,2013
17,Hunter Carolan,IF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/huntercarolan2z27,huntercarolan2z27,Cosumnes River,2012-13,cosumnesriver,2013
34,Colby Wilmer,OF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/colbywilmery57o,colbywilmery57o,Cosumnes River,2012-13,cosumnesriver,2013
5,Michael Chavarria,SS,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/michaelchavarriahmjt,michaelchavarriahmjt,Cosumnes River,2012-13,cosumnesriver,2013
3,Joe Bettencourt,1B,So,https://www.cccaasports.org/sports/bsb/2012-13/players/joebettencourtb1an,joebettencourtb1an,Cosumnes River,2012-13,cosumnesriver,2013
13,Zach Stilwell,P/1B,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/zachstilwelluw6x,zachstilwelluw6x,Cosumnes River,2012-13,cosumnesriver,2013
24,Cody Morris,C,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/codymorrisc31p,codymorrisc31p,Cosumnes River,2012-13,cosumnesriver,2013
27,Kyle Von Ruden,P/3B,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/kylevonrudenlgcd,kylevonrudenlgcd,Cosumnes River,2012-13,cosumnesriver,2013
14,Josh Pigg,P/OF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/joshpigghs4y,joshpigghs4y,Cosumnes River,2012-13,cosumnesriver,2013
11,Mason Watkins,2B,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/masonwatkins8ivs,masonwatkins8ivs,Cosumnes River,2012-13,cosumnesriver,2013
4,Malik Hill,OF,So,https://www.cccaasports.org/sports/bsb/2012-13/players/malikhillhaql,malikhillhaql,Cosumnes River,2012-13,cosumnesriver,2013
1,Adam Castelan,IF,Fr,https://www.cccaasports.org/sports/bsb/2012-13/players/adamcastelan7i2x,adamcastelan7i2x,Cosumnes River,2012-13,cosumnesriver,2013
