No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
8,Calan Zemaitis,INF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/calanzemaitis7d4i,calanzemaitis7d4i,Hartnell,2021-22,hartnell,2022
22,Joshua Ugot,OF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/joshuaugotuh1m,joshuaugotuh1m,Hartnell,2021-22,hartnell,2022
7,Alex Rakas,INF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/alexrakasfsbp,alexrakasfsbp,Hartnell,2021-22,hartnell,2022
6,Cade Schaetzl,INF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/cadeschaetzlbeff,cadeschaetzlbeff,Hartnell,2021-22,hartnell,2022
12,JJ Courtney,INF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/jjcourtneyh9yo,jjcourtneyh9yo,Hartnell,2021-22,hartnell,2022
24,Cameron Blasie Magana,OF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/cameronblasiemagana7ced,cameronblasiemagana7ced,Hartnell,2021-22,hartnell,2022
3,Benjamin Pajas,INF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/benjaminpajas621l,benjaminpajas621l,Hartnell,2021-22,hartnell,2022
28,Koby Seely,C,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/kobyseelynihc,kobyseelynihc,Hartnell,2021-22,hartnell,2022
18,Matthew Burke,INF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/matthewburkehv2l,matthewburkehv2l,Hartnell,2021-22,hartnell,2022
14,Jonas Francovich,OF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/jonasfrancovichxwha,jonasfrancovichxwha,Hartnell,2021-22,hartnell,2022
5,Isaiah Bueno,INF,Sophomore,https://www.cccaasports.org/sports/bsb/2021-22/players/isaiahbuenoc77r,isaiahbuenoc77r,Hartnell,2021-22,hartnell,2022
16,Salvador Lopez,C,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/salvadorlopezv6n0,salvadorlopezv6n0,Hartnell,2021-22,hartnell,2022
26,Mason Manly,INF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/masonmanlyhpge,masonmanlyhpge,Hartnell,2021-22,hartnell,2022
4,Stephen Knezevich,OF,Sophomore,https://www.cccaasports.org/sports/bsb/2021-22/players/stephenknezevichsrb3,stephenknezevichsrb3,Hartnell,2021-22,hartnell,2022
9,Kai Toves,C,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/kaitovesm4fq,kaitovesm4fq,Hartnell,2021-22,hartnell,2022
30,Xavier Valenzuela,OF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/xaviervalenzueladmzg,xaviervalenzueladmzg,Hartnell,2021-22,hartnell,2022
10,Joseph Plaza,OF,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/josephplazae5oq,josephplazae5oq,Hartnell,2021-22,hartnell,2022
2,Jeremy Ashford,OF/P,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/jeremyashfordb8kw,jeremyashfordb8kw,Hartnell,2021-22,hartnell,2022
15,Hunter Hanes,OF/P,Sophomore,https://www.cccaasports.org/sports/bsb/2021-22/players/hunterhanesrlw9,hunterhanesrlw9,Hartnell,2021-22,hartnell,2022
33,Juan Barbosa,C,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/juanbarbosa53q2,juanbarbosa53q2,Hartnell,2021-22,hartnell,2022
21,Mason Bauer,1B,Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/masonbauer7pty,masonbauer7pty,Hartnell,2021-22,hartnell,2022
1,Jesse Holguin,INF/P,Athletic Freshman,https://www.cccaasports.org/sports/bsb/2021-22/players/jesseholguindzxt,jesseholguindzxt,Hartnell,2021-22,hartnell,2022
