No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
27,Dillon Millar,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/dillonmillaryqyb,dillonmillaryqyb,Irvine Valley,2015-16,irvinevalley,2016
5,Clint Jack,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/clintjack5xg4,clintjack5xg4,Irvine Valley,2015-16,irvinevalley,2016
21,Jordan Gillerman,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jordangillerman8lj8,jordangillerman8lj8,Irvine Valley,2015-16,irvinevalley,2016
12,Branden Williams,C,So,https://www.cccaasports.org/sports/bsb/2015-16/players/brandenwilliamsc43r,brandenwilliamsc43r,Irvine Valley,2015-16,irvinevalley,2016
29,Weston Ellis,OF/P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/westonelliszyp3,westonelliszyp3,Irvine Valley,2015-16,irvinevalley,2016
24,Adam Rossit,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/adamrossitmpra,adamrossitmpra,Irvine Valley,2015-16,irvinevalley,2016
30,Tyler Wagner,1B/C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/tylerwagnera36g,tylerwagnera36g,Irvine Valley,2015-16,irvinevalley,2016
36,Austin Reynolds,P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/austinreynoldsklxo,austinreynoldsklxo,Irvine Valley,2015-16,irvinevalley,2016
16,Cole Joy,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/colejoyhapx,colejoyhapx,Irvine Valley,2015-16,irvinevalley,2016
7,Jarrett Anton,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jarrettanton2ss7,jarrettanton2ss7,Irvine Valley,2015-16,irvinevalley,2016
20,Tyler Odekirk,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/tylerodekirkhbdq,tylerodekirkhbdq,Irvine Valley,2015-16,irvinevalley,2016
2,Kyle Golden,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/kylegoldenlols,kylegoldenlols,Irvine Valley,2015-16,irvinevalley,2016
28,Joseph Gomez,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/josephgomezar27,josephgomezar27,Irvine Valley,2015-16,irvinevalley,2016
15,Alec Ceniceros,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/aleccenicerosa2t6,aleccenicerosa2t6,Irvine Valley,2015-16,irvinevalley,2016
25,Andrew Nero,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/andrewnero65zv,andrewnero65zv,Irvine Valley,2015-16,irvinevalley,2016
9,Tyler Venturelli,P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/tylerventurelli430z,tylerventurelli430z,Irvine Valley,2015-16,irvinevalley,2016
