No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
7,Davis Cop,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/daviscopcbae,daviscopcbae,Canyons,2019-20,canyons,2020
2,Blake Mann,OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/blakemannjv5l,blakemannjv5l,Canyons,2019-20,canyons,2020
22,Will Chambers,1B/P,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/willchambersryf4,willchambersryf4,Canyons,2019-20,canyons,2020
12,Alex Ballesteros,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/alexballesterosj2wi,alexballesterosj2wi,Canyons,2019-20,canyons,2020
10,DJ Kougher,C,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/djkoughergsu0,djkoughergsu0,Canyons,2019-20,canyons,2020
6,Tyler Grodell,OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/tylergrodellzga2,tylergrodellzga2,Canyons,2019-20,canyons,2020
24,Brendon Vela,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/brendonvelaedvb,brendonvelaedvb,Canyons,2019-20,canyons,2020
11,Doyle Kane,1B/OF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/doylekane8lqw,doylekane8lqw,Canyons,2019-20,canyons,2020
23,Corey Jones,OF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/coreyjones4t7u,coreyjones4t7u,Canyons,2019-20,canyons,2020
46,Jesse Parraz,1B,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/jesseparrazs9dn,jesseparrazs9dn,Canyons,2019-20,canyons,2020
34,Tristan Lacefield,C,So,https://www.cccaasports.org/sports/bsb/2019-20/players/tristanlacefieldu50t,tristanlacefieldu50t,Canyons,2019-20,canyons,2020
1,Nikko Clarke,INF,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/nikkoclarkenfxs,nikkoclarkenfxs,Canyons,2019-20,canyons,2020
8,Grant Thuente,OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/grantthuente6aqr,grantthuente6aqr,Canyons,2019-20,canyons,2020
15,Brady Miles,C,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/bradymiles2k02,bradymiles2k02,Canyons,2019-20,canyons,2020
18,Sam Stulman,RHP,Fr,https://www.cccaasports.org/sports/bsb/2019-20/players/samstulmansdq6,samstulmansdq6,Canyons,2019-20,canyons,2020
19,Andy Vierra,OF,So,https://www.cccaasports.org/sports/bsb/2019-20/players/andyvierraia16,andyvierraia16,Canyons,2019-20,canyons,2020
