No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
2,Dylan Morace,OF,So.,https://www.cccaasports.org/sports/bsb/2019-20/players/dylanmoracet3q4,dylanmoracet3q4,Riverside,2019-20,riverside,2020
1,Matthew Darr,OF,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/matthewdarr5bkx,matthewdarr5bkx,Riverside,2019-20,riverside,2020
3,Steve Ramirez,C,So.,https://www.cccaasports.org/sports/bsb/2019-20/players/steveramirez8n14,steveramirez8n14,Riverside,2019-20,riverside,2020
23,Alex Moreno,IF,So.,https://www.cccaasports.org/sports/bsb/2019-20/players/alexmorenofp0f,alexmorenofp0f,Riverside,2019-20,riverside,2020
5,Gunner Antillon,IF,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/gunnerantillonvek9,gunnerantillonvek9,Riverside,2019-20,riverside,2020
24,Mathew Ivancich,IF,So.,https://www.cccaasports.org/sports/bsb/2019-20/players/mathewivancich6c4t,mathewivancich6c4t,Riverside,2019-20,riverside,2020
7,Gabe Briones,C/1B,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/gabebrionesxj9x,gabebrionesxj9x,Riverside,2019-20,riverside,2020
29,Angel Mendoza,C,So.,https://www.cccaasports.org/sports/bsb/2019-20/players/angelmendozabqsq,angelmendozabqsq,Riverside,2019-20,riverside,2020
8,Disani Mukasa-Wilson,OF,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/disanimukasawilson6x4u,disanimukasawilson6x4u,Riverside,2019-20,riverside,2020
36,Gabino Gutierrez,IF,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/gabinogutierrez00je,gabinogutierrez00je,Riverside,2019-20,riverside,2020
27,Alphonzo Mancinas,OF,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/alphonzomancinasr430,alphonzomancinasr430,Riverside,2019-20,riverside,2020
9,Seth Spencer,LHP,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/sethspenceromm6,sethspenceromm6,Riverside,2019-20,riverside,2020
12,Stewart Slessor Jr.,IF,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/stewartslessorjrjvuf,stewartslessorjrjvuf,Riverside,2019-20,riverside,2020
28,Sawyer Stidham,OF,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/sawyerstidhamwohz,sawyerstidhamwohz,Riverside,2019-20,riverside,2020
11,Zack Leonti,IF,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/zackleontiiywr,zackleontiiywr,Riverside,2019-20,riverside,2020
25,Chris Aguilar,C/1B,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/chrisaguilarhfd4,chrisaguilarhfd4,Riverside,2019-20,riverside,2020
26,DJ Graham,OF,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/djgraham5kpl,djgraham5kpl,Riverside,2019-20,riverside,2020
4,Christian Saunders,IF,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/christiansaunderskjrv,christiansaunderskjrv,Riverside,2019-20,riverside,2020
