date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Modesto,L,4-3,4,3,1,win,20160128_zzud,5,1,1,,,,0,,1,2,1,,,,1,0,,1,1,1.00,5,2016,2015-16,Los Medanos,losmedanos,jakehomipo7,Jake Hom
Jan 29,home,Modesto,W,11-3,11,3,8,win,20160129_f219,4,1,4,,,,1,,,2,1,1,,,4,0,,,,,5,2016,2015-16,Los Medanos,losmedanos,jakehomipo7,Jake Hom
Feb 5,home,Fresno City,L,6-1,6,1,5,win,20160205_6n5p,2,1,1,,,,0,1,,1,,1,,,1,0,,,,,4,2016,2015-16,Los Medanos,losmedanos,jakehomipo7,Jake Hom
Feb 6,home,Fresno City,W,11-3,11,3,8,win,20160206_tpsg,4,1,1,,,,2,,1,,,,,1,1,0,1,3,,,5,2016,2015-16,Los Medanos,losmedanos,jakehomipo7,Jake Hom
Feb 6,home,Fresno City,L,7-3,7,3,4,win,20160206_2ulh,3,1,1,,,,1,,,1,,,,1,1,0,,3,,,4,2016,2015-16,Los Medanos,losmedanos,jakehomipo7,Jake Hom
Feb 11,home,Santa Rosa,L,15-0,15,0,15,win,20160211_i1zw,3,0,0,,,,0,,2,,,,,,0,0,1,1,,,3,2016,2015-16,Los Medanos,losmedanos,jakehomipo7,Jake Hom
Feb 13,home,Santa Rosa,L,15-1,15,1,14,win,20160213_zqgp,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Los Medanos,losmedanos,jakehomipo7,Jake Hom
Feb 16,home,Diablo Valley,L,4-2,4,2,2,win,20160216_y9z7,5,0,1,,,,1,,1,,,,,,1,0,,3,,,5,2016,2015-16,Los Medanos,losmedanos,jakehomipo7,Jake Hom
Feb 19,home,Diablo Valley,W,7-1,7,1,6,win,20160219_m0sz,4,0,0,,,,0,1,1,1,1,,,,0,0,,2,1,2.00,5,2016,2015-16,Los Medanos,losmedanos,jakehomipo7,Jake Hom
Feb 23,home,West Valley,W,12-3,12,3,9,win,20160223_x00g,3,1,1,,,,0,1,1,,1,,,,1,0,,,1,,4,2016,2015-16,Los Medanos,losmedanos,jakehomipo7,Jake Hom
