date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Taft,W,7-2,7,2,5,win,20120203_iakw,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Feb 4,home,Taft,W,7-6,7,6,1,win,20120204_8gn9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Feb 17,home,Yuba,W,14-2,14,2,12,win,20120217_p4dw,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Feb 18,home,Yuba,W,7-5,7,5,2,win,20120218_pvb6,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Feb 18,home,Yuba,W,10-5,10,5,5,win,20120218_wowf,5,0,0,,,,1,,1,,,,,,0,0,,3,,,5,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Feb 24,home,Santa Rosa,L,3-1,3,1,2,win,20120224_n7wb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Feb 26,home,Ohlone,W,5-1,5,1,4,win,20120226_mgx3,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Mar 3,home,Shasta,W,15-5,15,5,10,win,20120303_3sfc,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Mar 3,home,Shasta,L,4-0,4,0,4,win,20120303_0wy9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Mar 8,home,Merced,W,3-1,3,1,2,win,20120308_mrqa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Mar 20,home,Lassen,W,12-6,12,6,6,win,20120320_gh5u,0,1,0,,,,0,1,,1,,,,,0,0,,,,,1,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Mar 23,home,Siskiyous,W,13-4,13,4,9,win,20120323_h8sa,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Mar 23,home,Siskiyous,W,6-2,6,2,4,win,20120323_vrqj,0,0,0,,,,0,,,2,,,,,0,0,,,,,0,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Apr 1,home,Butte,L,4-3,4,3,1,win,20120401_vmoa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Apr 1,home,Butte,W,14-1,14,1,13,win,20120401_wbdr,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Apr 6,home,Shasta,W,14-2,14,2,12,win,20120406_zupj,3,0,0,,,,0,,1,,,,,1,0,0,,2,1,2.00,4,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Apr 7,home,Shasta,W,10-3,10,3,7,win,20120407_5nir,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Apr 14,home,Lassen,W,8-6,8,6,2,win,20120414_zmbh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Apr 14,home,Lassen,L,7-6,7,6,1,win,20120414_xshk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Apr 15,home,Lassen,W,13-6,13,6,7,win,20120415_3b0t,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Apr 18,home,Siskiyous,W,12-0,12,0,12,win,20120418_a765,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Apr 21,home,Butte,W,19-9,19,9,10,win,20120421_dkav,1,1,0,,,,0,,1,,,1,,,0,0,,,,,2,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Apr 22,home,Siskiyous,L,9-4,9,4,5,win,20120422_a4ue,3,1,2,,,,0,1,1,,,,,,2,0,,,,,4,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
Apr 24,home,Siskiyous,W,11-0,11,0,11,win,20120424_54sv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
May 11,home,Sierra,L,5-3,5,3,2,win,20120511_9nym,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Feather River,featherriver,justinagliolog935,Justin Agliolo
