date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Bernardino Valley,W,11-4,11,4,7,win,20230127_xbyv,4,1,1,,,,1,1,2,,,,,,1,0,,1,,,5,2023,2022-23,LA Mission,lamission,tylermartydt6i,Tyler Marty
Jan 28,home,San Bernardino Valley,L,10-4,10,4,6,win,20230128_np72,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2023,2022-23,LA Mission,lamission,tylermartydt6i,Tyler Marty
Feb 2,home,LA Harbor,L,9-3,9,3,6,win,20230202_q88a,3,0,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2023,2022-23,LA Mission,lamission,tylermartydt6i,Tyler Marty
Feb 3,home,Long Beach,L,6-5,6,5,1,win,20230203_jj0a,3,0,0,,,,1,,1,,,,,1,0,0,,2,1,2.00,4,2023,2022-23,LA Mission,lamission,tylermartydt6i,Tyler Marty
Feb 4,home,Pasadena City,L,8-6,8,6,2,win,20230204_lacg,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,LA Mission,lamission,tylermartydt6i,Tyler Marty
