date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Feather River,W,9-4,9,4,5,win,20160129_yn2z,2,0,0,,,,0,,,,,,,2,0,0,,3,1,3.00,4,2016,2015-16,Taft,taft,rickysottileas8m,Ricky Sottile
Jan 29,home,Barstow,L,6-4,6,4,2,win,20160129_6lvp,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,Taft,taft,rickysottileas8m,Ricky Sottile
Feb 5,home,Siskiyous,W,17-6,17,6,11,win,20160205_a44b,5,4,3,1,,1,3,1,,,,,,,7,2,,1,1,1.00,6,2016,2015-16,Taft,taft,rickysottileas8m,Ricky Sottile
Feb 6,home,Cerro Coso,L,4-3,4,3,1,win,20160206_y5ed,3,1,1,,,,0,1,1,,,,,,1,0,,,,,4,2016,2015-16,Taft,taft,rickysottileas8m,Ricky Sottile
Feb 11,home,Monterey,L,3-2,3,2,1,win,20160211_00lg,4,0,0,,,,1,,,,,,,,0,0,1,2,2,1.00,4,2016,2015-16,Taft,taft,rickysottileas8m,Ricky Sottile
Feb 13,home,Monterey,L,11-3,11,3,8,win,20160213_0ue5,4,1,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2016,2015-16,Taft,taft,rickysottileas8m,Ricky Sottile
Feb 16,home,West LA,W,10-3,10,3,7,win,20160216_ypyh,6,0,1,,,,0,,2,1,,,,,1,0,,3,1,3.00,6,2016,2015-16,Taft,taft,rickysottileas8m,Ricky Sottile
Feb 20,home,Victor Valley,W,16-0,16,0,16,win,20160220_7j5l,4,3,2,,,,0,3,,2,,,,,2,0,,1,1,1.00,7,2016,2015-16,Taft,taft,rickysottileas8m,Ricky Sottile
Feb 23,home,Merced,L,8-0,8,0,8,win,20160223_kc50,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2016,2015-16,Taft,taft,rickysottileas8m,Ricky Sottile
Feb 25,home,Merced,L,6-1,6,1,5,win,20160225_ynpi,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2016,2015-16,Taft,taft,rickysottileas8m,Ricky Sottile
