date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Oxnard,T,5-5,5,5,0,tie,20170127_v8uz,5,1,1,1,,,0,,1,,,,,,2,1,1,2,1,2.00,5,2017,,Citrus,citrus,dominicbaca9p3y,Dominic Baca
Jan 31,home,Cerritos,L,4-3,4,3,1,win,20170131_yx8i,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2017,,Citrus,citrus,dominicbaca9p3y,Dominic Baca
Feb 2,home,East Los Angeles,L,9-0,9,0,9,win,20170202_u5xe,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2017,,Citrus,citrus,dominicbaca9p3y,Dominic Baca
Feb 4,home,Rio Hondo,L,6-5,6,5,1,win,20170204_v7vf,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,,Citrus,citrus,dominicbaca9p3y,Dominic Baca
Feb 9,home,Ventura,W,8-5,8,5,3,win,20170209_em2l,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Citrus,citrus,dominicbaca9p3y,Dominic Baca
Feb 10,home,San Bernardino,W,7-3,7,3,4,win,20170210_0w0g,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,,Citrus,citrus,dominicbaca9p3y,Dominic Baca
Feb 11,home,Mt. San Jacinto,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,dominicbaca9p3y,Dominic Baca
Feb 14,home,Oxnard,L,10-7,10,7,3,win,20170214_bf7z,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Citrus,citrus,dominicbaca9p3y,Dominic Baca
Feb 16,home,San Bernardino,L,7-2,7,2,5,win,20170216_qlqz,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2017,,Citrus,citrus,dominicbaca9p3y,Dominic Baca
Feb 22,home,West LA,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,dominicbaca9p3y,Dominic Baca
Feb 23,home,Pasadena City,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,dominicbaca9p3y,Dominic Baca
Feb 25,home,Mt. San Jacinto,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,dominicbaca9p3y,Dominic Baca
Feb 28,home,East Los Angeles,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,dominicbaca9p3y,Dominic Baca
