date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Mt. San Antonio,L,6-0,6,0,6,win,20230128_ivlq,3,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Feb 2,home,Grossmont,L,9-2,9,2,7,win,20230202_7aq7,3,0,1,,,,1,,1,,,,,,1,0,,,1,,3,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Feb 4,home,Imperial Valley,L,17-0,17,0,17,win,20230204_jv8r,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Feb 18,home,San Diego City,L,14-0,14,0,14,win,20230218_ao6z,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Feb 18,home,San Diego City,L,10-1,10,1,9,win,20230218_2rre,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Feb 22,home,Antelope Valley,L,21-8,21,8,13,win,20230222_f7b9,4,0,2,1,,,1,1,,,,,,,3,1,,1,1,1.00,5,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Feb 27,home,Antelope Valley,L,26-4,26,4,22,win,20230227_mu76,1,1,0,,,,0,,1,,,2,,,0,0,,,,,3,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Feb 28,home,Barstow,L,10-0,10,0,10,win,20230228_1b8k,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Mar 9,home,San Bernardino Valley,L,13-2,13,2,11,win,20230309_ycun,4,0,0,,,,0,,2,,,,,,0,0,,1,,,4,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Mar 11,home,Mt. San Jacinto,L,14-11,14,11,3,win,20230311_vbmj,4,2,2,,,,0,,1,,,,,,2,0,,,1,,4,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Mar 16,home,Chaffey,L,16-0,16,0,16,win,20230316_0m68,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Mar 16,home,Chaffey,L,21-1,21,1,20,win,20230316_qdjd,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Mar 18,home,Chaffey,L,6-1,6,1,5,win,20230318_s7v9,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Mar 23,home,Barstow,L,10-4,10,4,6,win,20230323_5ute,4,0,1,1,,,0,,2,,,,,,2,1,,1,,,4,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Mar 24,home,Barstow,L,15-8,15,8,7,win,20230324_22r4,3,1,2,,,,1,,,,,1,1,,2,0,,,2,,5,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Mar 25,home,Barstow,W,13-5,13,5,8,win,20230325_qwu7,4,1,2,1,,,0,1,,,1,,,,3,1,,1,1,1.00,5,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Mar 28,home,El Camino,L,18-0,18,0,18,win,20230328_l3b3,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Apr 6,home,Cerro Coso,L,17-14,17,14,3,win,20230406_sxmk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Apr 15,home,Desert,W,3-2,3,2,1,win,20230415_7gfs,1,1,0,,,,0,2,1,,,,,,0,0,,,,,3,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Apr 20,home,San Bernardino Valley,L,17-8,17,8,9,win,20230420_e4fh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Apr 22,home,San Bernardino Valley,L,9-0,9,0,9,win,20230422_1bod,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
Apr 25,home,Mt. San Jacinto,L,7-1,7,1,6,win,20230425_fhaj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Victor Valley,victorvalley,diegospencerp2zz,Diego Spencer
