date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Riverside,W,4-2,4,2,2,win,20200201_g7xf,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2020,2019-20,Cuesta,cuesta,kennyhirose0cnb,Kenny Hirose
Feb 8,home,Orange Coast,L,7-3,7,3,4,win,20200208_2oay,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2020,2019-20,Cuesta,cuesta,kennyhirose0cnb,Kenny Hirose
Feb 15,home,Saddleback,W,5-1,5,1,4,win,20200215_e83q,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2020,2019-20,Cuesta,cuesta,kennyhirose0cnb,Kenny Hirose
