date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Reedley,L,13-5,13,5,8,win,20210410_iu9x,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Merced,merced,kyoheiosatov7kk,Kyohei Osato
Apr 13,home,Fresno City,L,14-2,14,2,12,win,20210413_q5l8,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2021,2020-21,Merced,merced,kyoheiosatov7kk,Kyohei Osato
Apr 27,home,Reedley,L,19-1,19,1,18,win,20210427_dra6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Merced,merced,kyoheiosatov7kk,Kyohei Osato
Apr 30,home,Fresno City,L,17-1,17,1,16,win,20210430_4bep,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,Merced,merced,kyoheiosatov7kk,Kyohei Osato
May 4,home,Cerro Coso,W,10-0,10,0,10,win,20210504_r1rb,1,0,1,,,,1,,,,,1,,,1,0,,,,,2,2021,2020-21,Merced,merced,kyoheiosatov7kk,Kyohei Osato
May 5,home,Cerro Coso,L,24-2,24,2,22,win,20210505_8q4y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Merced,merced,kyoheiosatov7kk,Kyohei Osato
May 12,home,Taft,W,13-1,13,1,12,win,20210512_txwc,1,0,0,,,,0,,,,,1,,,0,0,,,1,,2,2021,2020-21,Merced,merced,kyoheiosatov7kk,Kyohei Osato
May 19,home,Fresno City,W,4-3,4,3,1,win,20210519_6ahz,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,Merced,merced,kyoheiosatov7kk,Kyohei Osato
May 22,home,Cerro Coso,L,13-4,13,4,9,win,20210522_295z,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2021,2020-21,Merced,merced,kyoheiosatov7kk,Kyohei Osato
May 26,home,Sequoias,L,9-0,9,0,9,win,20210526_2s02,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2021,2020-21,Merced,merced,kyoheiosatov7kk,Kyohei Osato
