date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,LA Mission,W,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Jan 30,home,LA Mission,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Feb 2,home,El Camino-Compton Center,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Feb 4,home,El Camino-Compton Center,W,5-0,5,0,5,win,20160204_2k6r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Feb 9,home,Citrus,T,5-5,5,5,0,tie,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Feb 11,home,Cypress,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Feb 12,home,Palomar,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Feb 13,home,Imperial Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Feb 16,home,El Camino,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Feb 19,home,El Camino,L,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Feb 20,home,El Camino,L,5-2,5,2,3,win,20160220_m6a3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Feb 23,home,Citrus,L,7-6,7,6,1,win,20160223_llre,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Feb 27,home,Desert,W,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Mar 1,home,Cerro Coso,L,12-1,12,1,11,win,20160301_s9cd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Mar 3,home,Rio Hondo,L,7-2,7,2,5,win,20160303_yy2t,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Mar 5,home,Victor Valley,W,8-1,8,1,7,win,20160305_qoee,3,1,0,,,,0,1,,,,,,,0,0,,,3,,4,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Mar 10,home,Barstow,W,19-5,19,5,14,win,20160310_wgxn,2,2,2,2,,,2,,,,,,,,4,2,,,,,2,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Mar 12,home,Chaffey,W,10-2,10,2,8,win,20160312_4eqh,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Mar 15,home,Desert,W,6-2,6,2,4,win,20160315_an5k,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Mar 17,home,Desert,W,8-6,8,6,2,win,20160317_959q,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Mar 19,home,Desert,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Mar 22,home,Cerro Coso,W,11-1,11,1,10,win,20160322_vv3j,6,1,2,,1,,1,,,,,,,,4,1,,1,2,0.50,6,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Mar 24,home,Cerro Coso,W,22-5,22,5,17,win,20160324_o07k,6,3,2,1,,,5,1,,1,,,,,3,1,,3,1,3.00,7,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Mar 26,home,Cerro Coso,W,18-4,18,4,14,win,20160326_fsrp,7,3,3,,,,1,,1,1,,,,,3,0,,1,2,0.50,7,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Mar 29,home,Rio Hondo,W,5-4,5,4,1,win,20160329_wlhx,2,0,1,,,,0,,,,1,,,,1,0,,,1,,2,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Mar 31,home,Rio Hondo,L,16-6,16,6,10,win,20160331_lheu,4,1,1,1,,,0,,1,,,,,,2,1,,,2,,4,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Apr 2,home,Rio Hondo,L,3-2,3,2,1,win,20160402_l57o,5,0,0,,,,0,,2,,,,,,0,0,,,3,,5,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Apr 5,home,Victor Valley,W,16-4,16,4,12,win,20160405_qd9b,4,2,4,1,,,0,,,1,,,,,5,1,,,,,4,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Apr 7,home,Victor Valley,W,4-1,4,1,3,win,20160407_7g3j,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Apr 9,home,Victor Valley,W,8-1,8,1,7,win,20160409_n4q2,3,0,0,,,,1,,,,,,1,,0,0,,,4,,4,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Apr 19,home,Barstow,L,10-8,10,8,2,win,20160419_kjb3,4,1,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Apr 21,home,Barstow,W,13-7,13,7,6,win,20160421_uc8r,5,0,2,1,,,2,,,1,,,,,3,1,,1,2,0.50,5,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Apr 23,home,Barstow,L,9-6,9,6,3,win,20160423_j5gh,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Apr 26,home,Chaffey,L,5-3,5,3,2,win,20160426_q4fl,2,0,0,,,,1,1,1,1,,,1,,0,0,,,2,,4,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Apr 28,home,Chaffey,L,3-2,3,2,1,win,20160428_ovo8,4,0,1,1,,,0,,1,,,,,,2,1,,2,,,4,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
Apr 29,home,Chaffey,L,8-2,8,2,6,win,20160429_c4vp,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2016,,San Bernardino,sanbernardino,jesusgonzalez7w71,Jesus Gonzalez
