date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Cabrillo,L,5-1,5,1,4,win,20180126_ni7n,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Jan 27,home,Cabrillo,W,12-4,12,4,8,win,20180127_gwyh,3,2,2,2,,,1,,,,,,,1,4,2,,2,,,4,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Feb 1,home,Palomar,L,9-5,9,5,4,win,20180201_vy5k,5,0,0,,,,0,,2,,,,,,0,0,,,,,5,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Feb 2,home,Desert,W,20-1,20,1,19,win,20180202_v4ou,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Feb 3,home,San Bernardino Valley,W,26-5,26,5,21,win,20180203_xmdt,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Feb 6,home,San Diego City,L,6-4,6,4,2,win,20180206_gv2a,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Feb 7,home,Mt. San Antonio,W,2-1,2,1,1,win,20180207_tvc3,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Feb 9,home,Pasadena City,W,12-4,12,4,8,win,20180209_lys7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Feb 13,home,Desert,W,14-3,14,3,11,win,20180213_wmi4,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Feb 20,home,Long Beach,W,11-4,11,4,7,win,20180220_w02n,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Feb 22,home,Allan Hancock,W,16-3,16,3,13,win,20180222_fgez,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Feb 24,home,Allan Hancock,W,15-4,15,4,11,win,20180224_ohwx,2,1,1,,,,0,,,,,1,,,1,0,,,1,,3,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Mar 1,home,Glendale,W,9-3,9,3,6,win,20180301_bifu,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Mar 6,home,Riverside,W,14-2,14,2,12,win,20180306_v67b,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Mar 9,home,Riverside,L,4-1,4,1,3,win,20180309_jyf4,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Mar 13,home,Orange Coast,L,4-3,4,3,1,win,20180313_fump,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Mar 15,home,Orange Coast,W,9-8,9,8,1,win,20180315_6mvs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Mar 20,home,Santa Ana,L,13-12,13,12,1,win,20180320_0o6e,2,1,2,,,,1,1,,1,,,,,2,0,,,,,3,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Mar 21,home,Santa Ana,L,7-2,7,2,5,win,20180321_fa5w,2,0,0,,,,0,2,,,,,,,0,0,,2,,,4,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Mar 27,home,Cuesta,L,13-9,13,9,4,win,20180327_42pm,3,1,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
Mar 28,home,Canyons,W,11-3,11,3,8,win,20180328_susp,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey
