date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Hartnell,L,16-6,16,6,10,win,20200128_9qmq,4,0,1,,,,1,1,,,,,,,1,0,,1,2,0.50,5,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Jan 31,home,Redwoods,L,11-6,11,6,5,win,20200131_pncr,4,0,1,,,,2,1,,,,,,,1,0,1,2,1,2.00,5,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Jan 31,home,Redwoods,L,7-4,7,4,3,win,20200131_48jz,3,0,1,,,,1,1,1,,,,,,1,0,,1,,,4,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Feb 1,home,Redwoods,L,4-3,4,3,1,win,20200201_ds0s,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Feb 1,home,Redwoods,L,5-3,5,3,2,win,20200201_ytis,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Feb 6,home,San Francisco,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Feb 8,home,San Francisco,L,9-4,9,4,5,win,20200208_3fy9,4,1,2,,1,,1,,,,,,,,4,1,,1,1,1.00,4,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Feb 14,home,Siskiyous,L,9-1,9,1,8,win,20200214_izzv,4,0,0,,,,0,,1,,,,,,0,0,1,3,,,4,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Feb 15,home,Siskiyous,L,6-0,6,0,6,win,20200215_nbth,4,0,2,,,,0,,,,,,,,2,0,1,2,,,4,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Feb 15,home,Siskiyous,L,9-3,9,3,6,win,20200215_ltxj,3,0,2,,,,0,1,,,,,,,2,0,,1,,,4,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Feb 18,home,Hartnell,L,13-7,13,7,6,win,20200218_46fu,5,0,1,,,,2,,,,,,,,1,0,,2,2,1.00,5,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Feb 21,home,Diablo Valley,L,4-2,4,2,2,win,20200221_w0mu,4,0,1,1,,,2,,,,,,,,2,1,,1,2,0.50,4,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Feb 22,home,Diablo Valley,L,12-10,12,10,2,win,20200222_6og2,6,2,2,,,,1,,,,,,,,2,0,,3,,,6,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Mar 3,home,Laney,W,4-1,4,1,3,win,20200303_tzg3,5,0,2,,,,0,,,1,,,,,2,0,,3,,,5,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Mar 5,home,Solano,L,9-8,9,8,1,win,20200305_hylw,5,1,5,3,,,4,,,,1,,,,8,3,,,,,5,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Mar 6,home,Mendocino,L,8-2,8,2,6,win,20200306_erwj,4,0,2,1,,,1,1,,,,,,,3,1,,,2,,5,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Mar 10,home,Marin,L,13-2,13,2,11,win,20200310_crtn,4,0,0,,,,0,,,,,,,,0,0,2,2,2,1.00,4,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Mar 12,home,Marin,L,21-2,21,2,19,win,20200312_iffx,5,0,2,,,,0,,1,,,,,,2,0,,1,1,1.00,5,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Mar 13,home,Marin,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Mar 17,home,Los Medanos,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Mar 19,home,Los Medanos,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Mar 21,home,Los Medanos,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Mar 24,home,Solano,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Mar 26,home,Solano,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Mar 27,home,Solano,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Mar 31,home,Yuba,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Apr 2,home,Yuba,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Apr 4,home,Yuba,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Apr 7,home,Mendocino,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Apr 9,home,Mendocino,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Apr 10,home,Mendocino,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Apr 14,home,Contra Costa,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Apr 16,home,Contra Costa,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Apr 18,home,Contra Costa,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Apr 21,home,Laney,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Apr 23,home,Laney,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
Apr 24,home,Laney,,,,,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Napa Valley,napavalley,tonydiaze54i,Tony Diaz
