date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Taft,L,6-5,6,5,1,win,20180126_tu8s,4,0,0,,,,0,1,2,,,,,,0,0,,,2,,5,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Jan 26,home,Barstow,W,7-3,7,3,4,win,20180126_eisy,3,2,3,,,,2,2,,,,,,,3,0,,,,,5,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Jan 27,home,Barstow,W,8-3,8,3,5,win,20180127_8qny,4,0,3,,,,2,1,,,,,,,3,0,,,1,,5,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Jan 28,home,Fresno City,L,10-6,10,6,4,win,20180128_hiai,3,1,2,,,,1,1,,,,,,,2,0,,,,,4,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Feb 2,home,American River,L,5-1,5,1,4,win,20180202_2kpp,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Feb 2,home,Cabrillo,W,7-2,7,2,5,win,20180202_kfqg,4,1,1,,,,0,1,2,1,,,,,1,0,,1,,,5,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Feb 3,home,Sierra,W,5-0,5,0,5,win,20180203_y2j4,4,1,0,,,,0,1,3,,,,,,0,0,,,1,,5,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Feb 8,home,Yuba,W,17-1,17,1,16,win,20180208_bafz,6,3,4,1,,,1,,,,,1,,,5,1,,1,1,1.00,7,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Feb 9,home,West Valley,W,9-3,9,3,6,win,20180209_b9g0,2,0,0,,,,0,2,1,,,,,1,0,0,,2,,,5,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Feb 10,home,Cabrillo,W,10-0,10,0,10,win,20180210_2i6v,5,1,1,,,,0,,2,,,1,,,1,0,,,2,,6,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Feb 13,home,Folsom Lake,L,16-9,16,9,7,win,20180213_1cpc,4,3,2,,,1,2,1,,,,1,,,5,1,,1,1,1.00,6,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Feb 15,home,Los Medanos,W,4-2,4,2,2,win,20180215_ci2f,5,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,5,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Feb 16,home,Marin,L,4-1,4,1,3,win,20180216_y9t3,4,0,0,,,,0,,1,,,,,,0,0,1,1,2,0.50,4,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Feb 17,home,San Mateo,W,3-2,3,2,1,win,20180217_c3o0,5,0,2,,,,0,,1,,1,,,,2,0,,,2,,5,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Feb 18,home,Laney,W,7-6,7,6,1,win,20180218_3z7s,3,1,0,,,,0,2,1,,,,,,0,0,,2,,,5,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Feb 23,home,Shasta,W,5-0,5,0,5,win,20180223_3sdk,4,1,0,,,,0,,3,,,1,,,0,0,1,1,,,5,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Feb 24,home,Shasta,W,7-4,7,4,3,win,20180224_rzgl,2,2,1,,,,0,,1,,,3,,,1,0,,,,,5,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Feb 24,home,Shasta,L,8-7,8,7,1,win,20180224_qju8,3,1,0,,,,0,,1,,,2,,,0,0,,,2,,5,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Mar 5,home,Redwoods,W,12-2,12,2,10,win,20180305_j7hd,4,1,1,,,,2,,,1,,1,,,1,0,,1,2,0.50,5,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Mar 5,home,Redwoods,W,5-4,5,4,1,win,20180305_2djh,3,1,1,1,,,0,,1,1,,,,1,2,1,,2,,,4,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Mar 10,home,Butte,L,12-0,12,0,12,win,20180310_7hsi,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Mar 10,home,Butte,L,11-3,11,3,8,win,20180310_pm4n,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Mar 19,home,Lassen,W,7-4,7,4,3,win,20180319_a057,3,1,1,,,,0,2,2,,,1,,,1,0,,,,,6,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Mar 20,home,Lassen,W,9-2,9,2,7,win,20180320_46i1,5,1,1,,,,0,,,,,,,,1,0,,3,,,5,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Mar 26,home,Siskiyous,W,8-0,8,0,8,win,20180326_u6lk,5,2,1,,,,0,,2,1,,,,,1,0,,1,,,5,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Mar 26,home,Siskiyous,W,12-1,12,1,11,win,20180326_8i1j,5,1,2,,,,3,,1,,,1,,,2,0,1,2,,,6,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Mar 30,home,Shasta,W,13-7,13,7,6,win,20180330_23pa,5,2,4,1,,,5,1,,1,,,,,5,1,,1,,,6,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Mar 31,home,Shasta,L,5-4,5,4,1,win,20180331_hzv6,4,1,2,1,,,0,,1,,,,,,3,1,,,1,,4,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
Apr 4,home,Redwoods,W,15-4,15,4,11,win,20180404_k73p,2,2,1,1,,,2,2,,,,1,,,2,1,,,1,,5,2018,2017-18,Feather River,featherriver,colefiori7ffk,Cole Fiori
