date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 13,home,Yuba,L,9-4,9,4,5,win,20180213_rezx,4,1,3,2,,,2,,,,,,,,5,2,,1,,,4,2018,2017-18,Shasta,shasta,marshellstrublep52r,Marshell Struble
Feb 15,home,Canada,L,6-1,6,1,5,win,20180215_icoo,2,0,0,,,,0,2,1,,,,,,0,0,,1,,,4,2018,2017-18,Shasta,shasta,marshellstrublep52r,Marshell Struble
Feb 17,home,Canada,L,5-4,5,4,1,win,20180217_ugh7,4,1,0,,,,0,,1,1,,,,,0,0,,2,,,4,2018,2017-18,Shasta,shasta,marshellstrublep52r,Marshell Struble
Feb 23,home,Feather River,L,5-0,5,0,5,win,20180223_3sdk,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Shasta,shasta,marshellstrublep52r,Marshell Struble
Feb 24,home,Feather River,L,7-4,7,4,3,win,20180224_rzgl,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2018,2017-18,Shasta,shasta,marshellstrublep52r,Marshell Struble
Feb 24,home,Feather River,W,8-7,8,7,1,win,20180224_qju8,2,0,1,,,,1,1,,,,,,,1,0,,1,,,3,2018,2017-18,Shasta,shasta,marshellstrublep52r,Marshell Struble
Feb 27,home,Yuba,L,6-4,6,4,2,win,20180227_hyt4,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2018,2017-18,Shasta,shasta,marshellstrublep52r,Marshell Struble
Mar 5,home,Siskiyous,W,13-2,13,2,11,win,20180305_eubc,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Shasta,shasta,marshellstrublep52r,Marshell Struble
Mar 10,home,Lassen,L,10-0,10,0,10,win,20180310_dsfw,3,0,1,1,,,0,,1,,,,,,2,1,,1,,,3,2018,2017-18,Shasta,shasta,marshellstrublep52r,Marshell Struble
Mar 18,home,Redwoods,W,8-4,8,4,4,win,20180318_gb21,4,1,2,1,,,3,1,1,,,,,,3,1,,,1,,5,2018,2017-18,Shasta,shasta,marshellstrublep52r,Marshell Struble
Mar 30,home,Feather River,L,13-7,13,7,6,win,20180330_23pa,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Shasta,shasta,marshellstrublep52r,Marshell Struble
Mar 31,home,Feather River,W,5-4,5,4,1,win,20180331_hzv6,1,0,1,1,,,2,,,,,,,,2,1,,,,,1,2018,2017-18,Shasta,shasta,marshellstrublep52r,Marshell Struble
Apr 20,home,Redwoods,W,4-0,4,0,4,win,20180420_5gzq,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Shasta,shasta,marshellstrublep52r,Marshell Struble
Apr 21,home,Redwoods,L,3-1,3,1,2,win,20180421_3u25,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2018,2017-18,Shasta,shasta,marshellstrublep52r,Marshell Struble
