date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Southwestern,L,14-3,14,3,11,win,20160129_t91y,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2016,,Cerro Coso,cerrocoso,chrissankeyadtc,Chris Sankey
Jan 30,home,Southwestern,L,10-1,10,1,9,win,20160130_ns0f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Cerro Coso,cerrocoso,chrissankeyadtc,Chris Sankey
Feb 2,home,Imperial Valley,W,14-6,14,6,8,win,20160202_cirs,2,0,2,1,,,1,,,,,,,,3,1,,,,,2,2016,,Cerro Coso,cerrocoso,chrissankeyadtc,Chris Sankey
Feb 5,home,Siskiyous,W,5-1,5,1,4,win,20160205_yq2n,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2016,,Cerro Coso,cerrocoso,chrissankeyadtc,Chris Sankey
Feb 6,home,Taft,W,4-3,4,3,1,win,20160206_y5ed,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,,Cerro Coso,cerrocoso,chrissankeyadtc,Chris Sankey
Feb 6,home,LA Harbor,L,16-3,16,3,13,win,20160206_g4t5,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2016,,Cerro Coso,cerrocoso,chrissankeyadtc,Chris Sankey
Feb 13,home,Pasadena City,W,5-4,5,4,1,win,20160213_cmuq,6,1,0,,,,0,,1,,,,,,0,0,,2,2,1.00,6,2016,,Cerro Coso,cerrocoso,chrissankeyadtc,Chris Sankey
Feb 18,home,Imperial Valley,W,8-6,8,6,2,win,20160218_3jqw,3,0,2,,,,2,,,2,,1,,,2,0,,,1,,4,2016,,Cerro Coso,cerrocoso,chrissankeyadtc,Chris Sankey
Feb 18,home,Imperial Valley,W,7-1,7,1,6,win,20160218_svth,4,1,1,,,,0,,1,,,,,,1,0,,,2,,4,2016,,Cerro Coso,cerrocoso,chrissankeyadtc,Chris Sankey
Feb 25,home,Antelope Valley,W,6-5,6,5,1,win,20160225_k186,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2016,,Cerro Coso,cerrocoso,chrissankeyadtc,Chris Sankey
