date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Chaffey,L,12-4,12,4,8,win,20230127_lwuy,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Citrus,citrus,jasonarmendariz0bmo,Jason Armendariz
Jan 28,home,Pasadena City,L,12-3,12,3,9,win,20230128_rf85,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,Citrus,citrus,jasonarmendariz0bmo,Jason Armendariz
Feb 2,home,Ventura,W,20-10,20,10,10,win,20230202_09u5,4,2,2,,,,1,1,1,,,,,,2,0,,1,,,5,2023,2022-23,Citrus,citrus,jasonarmendariz0bmo,Jason Armendariz
Feb 4,home,Ventura,L,17-11,17,11,6,win,20230204_je25,3,1,1,1,,,1,,,1,,,,,2,1,1,2,,,3,2023,2022-23,Citrus,citrus,jasonarmendariz0bmo,Jason Armendariz
Feb 7,home,San Bernardino Valley,L,11-8,11,8,3,win,20230207_5luo,4,2,2,1,,,2,,,,,1,,,3,1,,,1,,5,2023,2022-23,Citrus,citrus,jasonarmendariz0bmo,Jason Armendariz
Feb 9,home,Barstow,W,16-6,16,6,10,win,20230209_fyru,2,4,1,,,,2,2,,,,1,1,,1,0,,,1,,6,2023,2022-23,Citrus,citrus,jasonarmendariz0bmo,Jason Armendariz
Feb 10,home,Victor Valley,W,10-6,10,6,4,win,20230210_7adu,1,1,0,,,,0,2,1,,,,,,0,0,,,,,3,2023,2022-23,Citrus,citrus,jasonarmendariz0bmo,Jason Armendariz
Feb 16,home,Mt. San Jacinto,L,7-5,7,5,2,win,20230216_bxre,3,1,1,,,,0,,1,,,1,,,1,0,,,1,,4,2023,2022-23,Citrus,citrus,jasonarmendariz0bmo,Jason Armendariz
Feb 18,home,Rio Hondo,L,11-4,11,4,7,win,20230218_ny8v,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2023,2022-23,Citrus,citrus,jasonarmendariz0bmo,Jason Armendariz
Feb 26,home,Cypress,L,2-1,2,1,1,win,20230226_w88g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Citrus,citrus,jasonarmendariz0bmo,Jason Armendariz
Mar 2,home,Golden West,L,12-4,12,4,8,win,20230302_rc57,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2023,2022-23,Citrus,citrus,jasonarmendariz0bmo,Jason Armendariz
Mar 7,home,LA Mission,L,10-3,10,3,7,win,20230307_we2x,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2023,2022-23,Citrus,citrus,jasonarmendariz0bmo,Jason Armendariz
