date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Cabrillo,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Jan 29,home,Cabrillo,W,16-7,16,7,9,win,20140129_xf9z,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Jan 31,home,Ohlone,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Feb 1,home,San Mateo,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Feb 7,home,Golden West,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Feb 7,home,Marin,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Feb 8,home,Bakersfield,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Feb 11,home,Sierra,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Feb 13,home,Sierra,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Feb 18,home,Sequoias,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Feb 20,home,Sequoias,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Feb 22,home,Sequoias,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Feb 25,home,Fresno City,W,15-4,15,4,11,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Feb 27,home,Fresno City,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Mar 2,home,Fresno City,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Mar 7,home,Sacramento City,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Mar 11,home,Merced,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
Mar 13,home,Merced,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Reedley,reedley,anthonycisneross0zo,Anthony Cisneros
