date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Cabrillo,W,16-7,16,7,9,win,20140129_xf9z,4,3,3,,2,,2,1,,1,,,,,7,2,,,1,,5,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Jan 31,home,Ohlone,L,10-0,10,0,10,win,20140131_w92b,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Feb 1,home,San Mateo,L,2-1,2,1,1,win,20140201_1a9q,3,0,1,,,,0,1,,,,,,,1,0,,2,,,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Feb 7,home,Golden West,W,2-1,2,1,1,win,20140207_ag4y,6,1,3,,,,0,,1,,,,,,3,0,,2,,,6,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Feb 7,home,Marin,W,9-0,9,0,9,win,20140207_iqz4,4,1,1,,,,0,,,,,1,,,1,0,,2,1,2.00,5,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Feb 8,home,Bakersfield,W,3-1,3,1,2,win,20140208_05n9,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Feb 11,home,Sierra,L,8-3,8,3,5,win,20140211_661g,4,1,3,,,,0,,,,,,,,3,0,,1,,,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Feb 13,home,Sierra,L,5-3,5,3,2,win,20140213_pl7a,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Feb 18,home,Sequoias,L,2-1,2,1,1,win,20140218_1xby,4,0,1,,1,,0,,2,,,,,,3,1,,1,,,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Feb 20,home,Sequoias,L,5-2,5,2,3,win,20140220_p0i5,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Feb 22,home,Sequoias,W,11-10,11,10,1,win,20140222_axwf,3,1,1,,,,0,,2,,,2,,,1,0,,,,,5,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Feb 25,home,Fresno City,W,15-4,15,4,11,win,20140225_ft34,6,2,3,1,,,5,,,1,,,,,4,1,,2,1,2.00,6,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Feb 27,home,Fresno City,L,5-1,5,1,4,win,20140227_lkys,4,0,1,,,,1,,1,,,,,,1,0,,2,,,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Mar 2,home,Fresno City,L,4-3,4,3,1,win,20140302_se0g,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Mar 7,home,Sacramento City,L,5-2,5,2,3,win,20140307_u9c8,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Mar 11,home,Merced,L,5-3,5,3,2,win,20140311_t576,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Mar 13,home,Merced,L,8-1,8,1,7,win,20140313_lqy4,4,0,0,,,,0,,,1,,,,,0,0,,3,,,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Mar 15,home,Merced,L,6-5,6,5,1,win,20140315_6zwt,5,1,1,,,,0,,1,,,,,,1,0,,2,1,2.00,5,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Mar 18,home,West Hills Coalinga,W,9-1,9,1,8,win,20140318_qp0n,4,2,1,1,,,0,1,1,,,,,,2,1,,1,1,1.00,5,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Mar 20,home,West Hills Coalinga,W,4-3,4,3,1,win,20140320_7ddu,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Mar 22,home,West Hills Coalinga,W,10-6,10,6,4,win,20140322_cwya,5,0,2,2,,,2,,,,,,,,4,2,,,3,,5,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Mar 25,home,Taft,L,7-4,7,4,3,win,20140325_r1ra,3,1,1,,,1,2,1,,,,,,,4,1,,1,1,1.00,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Mar 27,home,Taft,L,4-1,4,1,3,win,20140327_0qy3,3,0,2,1,,,0,,,,,1,,,3,1,,1,,,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Mar 29,home,Taft,W,10-3,10,3,7,win,20140329_rk4n,4,0,0,,,,0,,2,,,1,,,0,0,,2,,,5,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Apr 1,home,Porterville,W,4-2,4,2,2,win,20140401_5nbu,5,0,1,,,,0,,2,,,,,,1,0,,1,1,1.00,5,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Apr 3,home,Porterville,W,4-3,4,3,1,win,20140403_1ejy,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Apr 5,home,Porterville,W,5-3,5,3,2,win,20140405_uxh5,5,0,1,,,,1,,,,,,,,1,0,,3,1,3.00,5,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Apr 8,home,Porterville,W,11-5,11,5,6,win,20140408_t1hy,5,2,4,,,,1,,,,,,,,4,0,,,1,,5,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Apr 10,home,Fresno City,L,9-1,9,1,8,win,20140410_d2zm,4,1,2,1,,,0,,1,,,,,,3,1,,1,,,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Apr 12,home,West Hills Coalinga,L,5-4,5,4,1,win,20140412_sum7,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Apr 15,home,Saddleback,W,10-5,10,5,5,win,20140415_pqb6,3,1,0,,,,1,,,,,1,,1,0,0,2,3,,,5,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Apr 16,home,Bakersfield,W,10-3,10,3,7,win,20140416_w2k6,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Apr 22,home,Sequoias,L,5-0,5,0,5,win,20140422_fikv,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Apr 24,home,Merced,W,5-3,5,3,2,win,20140424_6vje,4,0,1,1,,,2,,1,,,,,,2,1,,2,,,4,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
Apr 25,home,Taft,W,7-3,7,3,4,win,20140425_xk0i,5,2,2,,,,0,,1,1,,,,,2,0,,1,1,1.00,5,2014,,Reedley,reedley,marktrujillo11x9,Mark Trujillo
