date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Desert,L,7-4,7,4,3,win,20220128_tcsa,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Feb 3,home,San Joaquin Delta,L,14-2,14,2,12,win,20220203_u9yu,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Feb 5,home,LA Pierce,W,12-2,12,2,10,win,20220205_p1qe,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Feb 8,home,San Diego City,W,9-6,9,6,3,win,20220208_z54p,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Feb 11,home,San Diego City,L,16-1,16,1,15,win,20220211_40p7,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Feb 18,home,LA Valley,L,13-2,13,2,11,win,20220218_rum7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Feb 19,home,Moorpark,W,4-3,4,3,1,win,20220219_s9dj,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Feb 22,home,Cerritos,W,13-10,13,10,3,win,20220222_z0h1,4,1,3,,,,0,,,,,1,,,3,0,,,1,,5,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Feb 24,home,Cerritos,L,6-5,6,5,1,win,20220224_gqgu,0,0,0,,,,1,,,,,1,,,0,0,,,,,1,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Mar 3,home,Pasadena City,L,4-2,4,2,2,win,20220303_wa3v,1,0,1,,,,0,1,,,,,,,1,0,,,,,2,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Mar 5,home,Pasadena City,L,17-1,17,1,16,win,20220305_4rn8,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Mar 8,home,East Los Angeles,L,11-7,11,7,4,win,20220308_40ox,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Mar 10,home,East Los Angeles,L,11-10,11,10,1,win,20220310_51lo,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Mar 12,home,East Los Angeles,L,11-5,11,5,6,win,20220312_me8h,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Mar 15,home,Compton,W,5-2,5,2,3,win,20220315_fcd6,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Mar 17,home,Compton,L,7-6,7,6,1,win,20220317_bnt5,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Mar 19,home,Compton,L,15-9,15,9,6,win,20220319_b15b,4,1,1,1,,,2,,2,,,1,,,2,1,,,1,,5,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Mar 24,home,El Camino,L,13-7,13,7,6,win,20220324_4gfg,4,1,2,,,,0,1,,,,,,,2,0,,2,,,5,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Mar 31,home,Mt. San Antonio,L,9-7,9,7,2,win,20220331_9laq,5,1,2,,,,1,,2,1,,,,,2,0,,,1,,5,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Apr 12,home,Irvine Valley,L,14-7,14,7,7,win,20220412_vetz,1,1,0,,,,0,,1,,,1,,,0,0,,,,,2,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
Apr 14,home,Ventura,L,12-9,12,9,3,win,20220414_qfel,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2022,2021-22,LA Harbor,laharbor,robertobuenoeh2f,Roberto Bueno
