date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Cerritos,W,9-6,9,6,3,win,20190125_fi2a,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2019,2018-19,Santa Ana,santaana,frankgarciat7tk,Frank Garcia
Jan 26,home,San Diego Mesa,L,7-3,7,3,4,win,20190126_5avl,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,2018-19,Santa Ana,santaana,frankgarciat7tk,Frank Garcia
Jan 29,home,Compton,W,11-3,11,3,8,win,20190129_p78g,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Santa Ana,santaana,frankgarciat7tk,Frank Garcia
Feb 7,home,Mt. San Antonio,L,7-4,7,4,3,win,20190207_jtcd,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,2018-19,Santa Ana,santaana,frankgarciat7tk,Frank Garcia
Feb 9,home,Chaffey,W,5-4,5,4,1,win,20190209_kc97,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2019,2018-19,Santa Ana,santaana,frankgarciat7tk,Frank Garcia
Feb 12,home,Chaffey,W,7-0,7,0,7,win,20190212_upo9,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2019,2018-19,Santa Ana,santaana,frankgarciat7tk,Frank Garcia
Feb 21,home,Desert,W,6-5,6,5,1,win,20190221_5lr4,1,1,1,,,1,1,,,,,,,,4,1,,,,,1,2019,2018-19,Santa Ana,santaana,frankgarciat7tk,Frank Garcia
Feb 23,home,East Los Angeles,W,12-6,12,6,6,win,20190223_7o4t,3,2,0,,,,1,1,2,,,1,,,0,0,,1,,,5,2019,2018-19,Santa Ana,santaana,frankgarciat7tk,Frank Garcia
Feb 26,home,Cerritos,W,10-5,10,5,5,win,20190226_cc7g,4,1,1,,,,0,,1,1,,,,,1,0,,1,1,1.00,4,2019,2018-19,Santa Ana,santaana,frankgarciat7tk,Frank Garcia
Mar 1,home,Canyons,L,7-0,7,0,7,win,20190301_lzkk,3,0,1,,,,0,,1,,1,,,,1,0,,1,,,3,2019,2018-19,Santa Ana,santaana,frankgarciat7tk,Frank Garcia
Mar 5,home,Irvine Valley,W,3-2,3,2,1,win,20190305_vyg8,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2019,2018-19,Santa Ana,santaana,frankgarciat7tk,Frank Garcia
