date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Chabot,W,7-0,7,0,7,win,20170127_51t5,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2017,2016-17,Santa Rosa,santarosa,bensanderson2hwv,Ben Sanderson
Feb 11,home,Canada,W,11-3,11,3,8,win,20170211_u3ke,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Santa Rosa,santarosa,bensanderson2hwv,Ben Sanderson
Feb 18,home,Solano,W,14-1,14,1,13,win,20170218_u08p,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,Santa Rosa,santarosa,bensanderson2hwv,Ben Sanderson
Mar 16,home,Folsom Lake,W,6-1,6,1,5,win,20170316_nn06,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2017,2016-17,Santa Rosa,santarosa,bensanderson2hwv,Ben Sanderson
Mar 18,home,Folsom Lake,W,15-8,15,8,7,win,20170318_eyxq,5,2,2,1,,,3,,,,,,,,3,1,,,2,,5,2017,2016-17,Santa Rosa,santarosa,bensanderson2hwv,Ben Sanderson
Mar 22,home,Cosumnes River,L,3-1,3,1,2,win,20170322_rd3t,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2017,2016-17,Santa Rosa,santarosa,bensanderson2hwv,Ben Sanderson
Mar 23,home,Cosumnes River,W,13-6,13,6,7,win,20170323_qp25,3,1,1,,,,1,2,,,,,,,1,0,,1,1,1.00,5,2017,2016-17,Santa Rosa,santarosa,bensanderson2hwv,Ben Sanderson
Mar 25,home,Cosumnes River,W,3-2,3,2,1,win,20170325_fx5w,4,0,1,,,,2,,,,,,,,1,0,,3,,,4,2017,2016-17,Santa Rosa,santarosa,bensanderson2hwv,Ben Sanderson
Mar 28,home,Diablo Valley,W,10-5,10,5,5,win,20170328_4hmd,4,1,2,,,,1,1,1,,,,,,2,0,,1,,,5,2017,2016-17,Santa Rosa,santarosa,bensanderson2hwv,Ben Sanderson
Mar 30,home,Diablo Valley,W,14-1,14,1,13,win,20170330_os2h,4,1,2,,1,,2,,1,,,,,,4,1,,,1,,4,2017,2016-17,Santa Rosa,santarosa,bensanderson2hwv,Ben Sanderson
