date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Diego City,W,13-8,13,8,5,win,20230127_4ltt,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Jan 28,home,Antelope Valley,W,15-5,15,5,10,win,20230128_3vez,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Feb 2,home,West LA,W,5-3,5,3,2,win,20230202_ivfg,2,0,0,,,,1,,,,,,1,,0,0,,,3,,3,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Feb 2,home,West LA,W,6-4,6,4,2,win,20230202_1diw,4,0,2,1,,,0,,2,,,,,,3,1,,,,,4,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Feb 7,home,Irvine Valley,W,7-6,7,6,1,win,20230207_ogv1,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Feb 9,home,Irvine Valley,W,14-3,14,3,11,win,20230209_apq2,4,0,0,,,,0,1,1,1,,,,,0,0,,,3,,5,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Feb 11,home,Compton,W,11-9,11,9,2,win,20230211_cs26,5,1,1,,,,1,,,,,,,,1,0,,1,3,0.33,5,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Feb 14,home,Imperial Valley,W,29-10,29,10,19,win,20230214_1ktc,5,3,3,,,1,1,,2,1,,,,,6,1,,,,,5,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Feb 16,home,Citrus,W,7-5,7,5,2,win,20230216_bxre,3,0,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Feb 18,home,Taft,W,14-1,14,1,13,win,20230218_j6nk,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Feb 22,home,San Diego City,L,3-2,3,2,1,win,20230222_ff71,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Mar 2,home,San Bernardino Valley,W,18-2,18,2,16,win,20230302_jmmi,4,2,3,,,,2,,,,,,,,3,0,,1,,,4,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Mar 11,home,Victor Valley,W,14-11,14,11,3,win,20230311_vbmj,4,1,1,,,,0,,,,,,,,1,0,,,3,,4,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Mar 17,home,Barstow,W,8-6,8,6,2,win,20230317_42d6,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Mar 17,home,Barstow,W,19-7,19,7,12,win,20230317_rd8b,1,0,0,,,,0,,,,,1,,,0,0,,1,,,2,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Mar 18,home,Barstow,W,16-8,16,8,8,win,20230318_sou9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Apr 4,home,Ventura,W,10-0,10,0,10,win,20230404_kbv4,5,1,5,1,,,2,,,1,1,,1,,6,1,,,1,,6,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Apr 6,home,Ventura,W,6-5,6,5,1,win,20230406_95e6,3,1,1,,,,1,1,1,1,,1,,,1,0,,1,,,5,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Apr 11,home,Cerro Coso,W,10-9,10,9,1,win,20230411_py0a,4,1,1,,,,0,1,1,1,,,,,1,0,,,2,,5,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Apr 17,home,San Bernardino Valley,W,5-4,5,4,1,win,20230417_0473,5,0,3,,,,2,,,,,,,,3,0,,,1,,5,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Apr 18,home,Desert,W,1-0,1,0,1,win,20230418_hlpy,3,1,1,,,,0,1,,,,,,,1,0,,2,,,4,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
Apr 20,home,Desert,L,5-1,5,1,4,win,20230420_fmsl,4,1,1,1,,,0,,2,,,,,,2,1,,1,,,4,2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham
