date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Chaffey,W,4-0,4,0,4,win,20180127_acgu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Jan 30,home,Chaffey,W,5-4,5,4,1,win,20180130_pnbo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Feb 3,home,Canyons,L,8-3,8,3,5,win,20180203_qwbr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Feb 6,home,Cerritos,L,1-0,1,0,1,win,20180206_1zx4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Feb 10,home,Cerritos,L,6-3,6,3,3,win,20180210_vok7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Feb 15,home,Mt. San Antonio,L,13-10,13,10,3,win,20180215_ajaf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Feb 17,home,San Diego Mesa,W,6-3,6,3,3,win,20180217_sd23,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Feb 23,home,East Los Angeles,W,8-3,8,3,5,win,20180223_isgv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Feb 24,home,Oxnard,L,7-4,7,4,3,win,20180224_370g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Mar 3,home,San Diego City,W,16-1,16,1,15,win,20180303_eu78,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Mar 8,home,Orange Coast,L,2-1,2,1,1,win,20180308_63p7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Mar 9,home,Orange Coast,L,16-11,16,11,5,win,20180309_uytm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Mar 13,home,Fullerton,L,5-2,5,2,3,win,20180313_2ozb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Mar 16,home,Fullerton,L,12-9,12,9,3,win,20180316_xrg6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Mar 20,home,Cypress,W,13-12,13,12,1,win,20180320_0o6e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Mar 21,home,Cypress,W,7-2,7,2,5,win,20180321_fa5w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Mar 28,home,Oxnard,W,3-2,3,2,1,win,20180328_rvxg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Apr 5,home,Riverside,W,9-4,9,4,5,win,20180405_5dr3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Apr 21,home,Golden West,W,14-5,14,5,9,win,20180421_z30u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Apr 24,home,Irvine Valley,L,7-6,7,6,1,win,20180424_mqxg,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
Apr 27,home,Irvine Valley,W,4-3,4,3,1,win,20180427_ruzb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Santa Ana,santaana,colehoskinsg7gy,Cole Hoskins
