date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Cosumnes River,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Jan 27,home,Cosumnes River,L,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Feb 1,home,American River,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Feb 2,home,Sierra,L,20-2,20,2,18,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Feb 3,home,American River,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Feb 6,home,Cosumnes River,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Feb 8,home,Skyline,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Feb 9,home,Skyline,L,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Feb 10,home,Skyline,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Feb 13,home,Yuba,L,9-4,9,4,5,win,20180213_rezx,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Feb 15,home,Canada,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Feb 16,home,Canada,W,13-5,13,5,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Feb 17,home,Canada,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Feb 20,home,Sierra,L,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Feb 23,home,Feather River,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Feb 24,home,Feather River,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Feb 24,home,Feather River,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Feb 27,home,Yuba,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Mar 4,home,Siskiyous,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Mar 4,home,Siskiyous,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Mar 5,home,Siskiyous,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Mar 10,home,Lassen,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Mar 11,home,Lassen,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Mar 18,home,Redwoods,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Mar 18,home,Redwoods,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Mar 25,home,Butte,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Mar 25,home,Butte,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Mar 26,home,Butte,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Mar 30,home,Feather River,L,13-7,13,7,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Mar 31,home,Feather River,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Apr 8,home,Siskiyous,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Apr 8,home,Siskiyous,L,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Apr 13,home,Lassen,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Apr 14,home,Lassen,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Apr 14,home,Lassen,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Apr 20,home,Redwoods,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Apr 21,home,Redwoods,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Apr 21,home,Redwoods,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Apr 25,home,Butte,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
Apr 26,home,Butte,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Shasta,shasta,camronbutlero4h1,Camron Butler
