date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cypress,L,11-4,11,4,7,win,20230127_qzop,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Jan 28,home,Citrus,W,12-3,12,3,9,win,20230128_rf85,2,1,2,1,,,1,,,,,,,,3,1,,,,,2,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Feb 2,home,LA Valley,L,5-4,5,4,1,win,20230202_opfx,4,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Feb 3,home,LA Pierce,W,20-5,20,5,15,win,20230203_ju2e,5,2,2,,,,1,,,,,,,,2,0,,1,2,0.50,5,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Feb 4,home,LA Mission,W,8-6,8,6,2,win,20230204_lacg,3,1,0,,,,1,,1,,,,1,,0,0,,2,1,2.00,4,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Feb 7,home,Victor Valley,W,12-5,12,5,7,win,20230207_pslu,4,0,0,,,,1,,,,,,,,0,0,,2,2,1.00,4,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Feb 9,home,Victor Valley,W,6-5,6,5,1,win,20230209_j2op,3,1,1,,,,0,1,1,,,,,1,1,0,,2,,,5,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Feb 11,home,Merced,L,12-8,12,8,4,win,20230211_pxzw,3,1,1,1,,,1,1,1,,,,1,,2,1,,,3,,5,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Feb 27,home,East Los Angeles,W,14-4,14,4,10,win,20230227_wol3,0,1,0,,,,1,1,,,,,,,0,0,,,,,1,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Feb 28,home,El Camino,W,4-2,4,2,2,win,20230228_qwlr,1,0,1,,,,1,,,,,,,1,1,0,,1,,,2,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Mar 3,home,El Camino,W,5-2,5,2,3,win,20230303_qurl,3,0,2,,,,2,1,1,,,,,,2,0,,,,,4,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Mar 7,home,Cerritos,W,5-3,5,3,2,win,20230307_5g8z,4,0,0,,,,0,1,2,,,,,,0,0,,1,1,1.00,5,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Mar 9,home,Cerritos,W,15-5,15,5,10,win,20230309_4vbt,4,2,2,1,,,2,1,1,,,,,,3,1,,1,,,5,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
