date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Imperial Valley,W,14-1,14,1,13,win,20170128_9mlw,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Jan 28,home,Imperial Valley,L,5-4,5,4,1,win,20170128_wm24,4,1,3,,1,,2,,,,,,,,5,1,,1,,,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Jan 31,home,LA Valley,W,6-3,6,3,3,win,20170131_8h3s,4,2,1,,,,0,,,,,1,,,1,0,,1,1,1.00,5,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Feb 2,home,LA Valley,W,9-4,9,4,5,win,20170202_1q96,3,1,1,1,,,0,,1,,,,,1,2,1,,1,1,1.00,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Feb 4,home,Taft,L,6-5,6,5,1,win,20170204_30v3,5,1,3,,,,0,,1,,,1,,,3,0,,,1,,6,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Feb 13,home,Cerro Coso,L,15-14,15,14,1,win,20170213_rj31,6,3,4,,,,1,,,,,,,,4,0,,1,1,1.00,6,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Feb 14,home,Glendale,L,12-1,12,1,11,win,20170214_pcy2,3,0,2,,,,0,,,,,,,,2,0,,1,,,3,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Feb 15,home,Santa Ana,L,4-3,4,3,1,win,20170215_3ntw,5,0,1,,,,1,,3,1,,,,,1,0,,,1,,5,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Feb 22,home,LA Pierce,W,8-7,8,7,1,win,20170222_y5p2,5,0,1,,,,0,,,,1,,,,1,0,,,2,,5,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Feb 23,home,Glendale,L,2-1,2,1,1,win,20170223_dnj2,4,0,0,,,,0,,,,,,,,0,0,,4,,,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Feb 25,home,Moorpark,L,7-3,7,3,4,win,20170225_yiqk,4,0,2,1,,,0,,,,,,,,3,1,,1,1,1.00,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Feb 25,home,Moorpark,L,5-4,5,4,1,win,20170225_w252,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Feb 28,home,Saddleback,L,9-4,9,4,5,win,20170228_ibpx,4,2,1,1,,,0,,,,,,,,2,1,,2,,,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Mar 2,home,East Los Angeles,L,5-4,5,4,1,win,20170302_stzh,4,1,2,2,,,1,,,,,,,,4,2,,1,1,1.00,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Mar 4,home,East Los Angeles,W,9-5,9,5,4,win,20170304_02p7,4,1,1,1,,,1,1,,1,,,,,2,1,,,3,,5,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Mar 7,home,Rio Hondo,W,9-4,9,4,5,win,20170307_6930,5,1,1,1,,,2,,2,,,,,,2,1,,1,1,1.00,5,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Mar 9,home,Rio Hondo,W,8-1,8,1,7,win,20170309_k0mx,4,0,1,1,,,1,,1,,,,,,2,1,,,2,,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Mar 11,home,Chaffey,L,9-1,9,1,8,win,20170311_uxgt,4,0,1,1,,,1,,2,,,,,,2,1,,,1,,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Mar 14,home,Chaffey,W,10-9,10,9,1,win,20170314_7524,4,1,1,1,,,0,1,,,,,,,2,1,,1,2,0.50,5,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Mar 16,home,Mt. San Antonio,W,13-3,13,3,10,win,20170316_birr,5,1,0,,,,0,1,,,,,,,0,0,,2,2,1.00,6,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Mar 18,home,Mt. San Antonio,W,6-4,6,4,2,win,20170318_v9n7,3,0,2,,,,1,,,1,,1,,,2,0,,,1,,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Mar 21,home,Long Beach,L,13-2,13,2,11,win,20170321_l9i3,3,1,1,1,,,0,1,,,,,,,2,1,,1,1,1.00,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Mar 23,home,Long Beach,L,3-2,3,2,1,win,20170323_gycf,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Mar 25,home,Long Beach,W,6-5,6,5,1,win,20170325_6it2,4,1,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Mar 28,home,Pasadena City,L,7-6,7,6,1,win,20170328_pat8,5,1,3,,,,1,,,,,,,,3,0,,,2,,5,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Mar 30,home,Pasadena City,L,16-5,16,5,11,win,20170330_6mad,3,3,1,,,,0,1,,1,,,,,1,0,,1,1,1.00,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Apr 4,home,El Camino,L,6-3,6,3,3,win,20170404_j4n7,4,1,1,,,1,2,,1,,,,,,4,1,1,2,,,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Apr 6,home,El Camino,L,13-3,13,3,10,win,20170406_omjj,4,0,2,,,,0,,1,,,,,,2,0,,1,,,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Apr 8,home,El Camino,L,11-2,11,2,9,win,20170408_a6qj,4,0,1,1,,,0,,2,,,,,,2,1,,1,,,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Apr 11,home,Irvine Valley,W,7-1,7,1,6,win,20170411_1mpl,5,1,2,,,,2,,,,,,,,2,0,,1,1,1.00,5,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Apr 12,home,Irvine Valley,W,9-6,9,6,3,win,20170412_389o,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Apr 18,home,Cerritos,L,10-4,10,4,6,win,20170418_ndfb,3,0,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Apr 20,home,Cerritos,W,6-5,6,5,1,win,20170420_9yit,4,2,2,,,1,2,,,,,,,1,5,1,,2,1,2.00,5,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Apr 22,home,Cerritos,W,8-7,8,7,1,win,20170422_kb86,4,2,2,,,,1,,,1,,1,,,2,0,,2,,,5,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Apr 25,home,EC-Compton Center,W,8-0,8,0,8,win,20170425_czs7,4,2,1,,,,0,1,,1,,,,,1,0,,2,1,2.00,5,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Apr 27,home,EC-Compton Center,L,11-9,11,9,2,win,20170427_mkgb,5,1,3,,,,2,,1,,,,,,3,0,,1,,,5,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
Apr 28,home,EC-Compton Center,L,9-8,9,8,1,win,20170428_o4z9,6,0,1,,,,0,,,,,,,,1,0,,4,1,4.00,6,2017,,LA Harbor,laharbor,rubenmarkhamxo9q,Ruben Markham
