date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Southwestern,W,5-3,5,3,2,win,20190125_to83,5,1,2,,,,1,,1,,,,,,2,0,,1,1,1.00,5,2019,2018-19,Cerro Coso,cerrocoso,kevinverduzcocpi3,Kevin Verduzco
Jan 26,home,Southwestern,W,7-2,7,2,5,win,20190126_gcss,5,2,2,1,,,0,,,,,,,,3,1,,3,,,5,2019,2018-19,Cerro Coso,cerrocoso,kevinverduzcocpi3,Kevin Verduzco
Jan 26,home,Southwestern,L,10-2,10,2,8,win,20190126_llto,3,1,0,,,,0,2,1,,,,,,0,0,,1,1,1.00,5,2019,2018-19,Cerro Coso,cerrocoso,kevinverduzcocpi3,Kevin Verduzco
Jan 29,home,Desert,W,4-3,4,3,1,win,20190129_mxpc,5,1,1,,,,0,,2,,,,,,1,0,,1,1,1.00,5,2019,2018-19,Cerro Coso,cerrocoso,kevinverduzcocpi3,Kevin Verduzco
Feb 1,home,Ventura,L,7-2,7,2,5,win,20190201_4lpt,4,1,1,1,,,0,,2,,,,,,2,1,1,1,,,4,2019,2018-19,Cerro Coso,cerrocoso,kevinverduzcocpi3,Kevin Verduzco
Feb 7,home,Victor Valley,W,2-1,2,1,1,win,20190207_2wzh,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2019,2018-19,Cerro Coso,cerrocoso,kevinverduzcocpi3,Kevin Verduzco
Feb 8,home,Imperial Valley,W,7-3,7,3,4,win,20190208_zzka,2,2,1,1,,,1,2,1,,,,,,2,1,,,,,4,2019,2018-19,Cerro Coso,cerrocoso,kevinverduzcocpi3,Kevin Verduzco
Feb 8,home,Imperial Valley,W,9-4,9,4,5,win,20190208_u2xd,4,2,2,1,,,2,,,,,,,,3,1,,1,1,1.00,4,2019,2018-19,Cerro Coso,cerrocoso,kevinverduzcocpi3,Kevin Verduzco
Feb 15,home,Imperial Valley,W,13-1,13,1,12,win,20190215_r7jj,4,1,2,,,,0,,1,,,,,,2,0,,1,,,4,2019,2018-19,Cerro Coso,cerrocoso,kevinverduzcocpi3,Kevin Verduzco
Feb 15,home,Imperial Valley,W,11-2,11,2,9,win,20190215_zqf3,5,1,0,,,,1,,3,,,,,,0,0,,1,,,5,2019,2018-19,Cerro Coso,cerrocoso,kevinverduzcocpi3,Kevin Verduzco
