date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Palomar,W,7-3,7,3,4,win,20160127_d92v,5,1,2,,,,1,,,,,,,,2,0,,2,,,5,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Jan 29,home,Orange Coast,L,15-0,15,0,15,win,20160129_yf7f,3,0,1,,,,0,,,,,,,,1,0,1,2,,,3,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Feb 5,home,Riverside,L,7-1,7,1,6,win,20160205_gjnu,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Feb 9,home,San Diego Mesa,W,6-1,6,1,5,win,20160209_lhf9,3,0,1,,,,1,1,,,,,1,,1,0,,1,2,0.50,5,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Feb 11,home,Palomar,L,6-4,6,4,2,win,20160211_77cz,3,0,0,,,,0,1,1,,,1,,,0,0,,2,,,5,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Feb 12,home,Cypress,L,11-6,11,6,5,win,20160212_1riy,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Feb 13,home,Imperial Valley,L,8-7,8,7,1,win,20160213_4c4a,4,1,0,,,,0,1,2,,,,,,0,0,,2,,,5,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Feb 20,home,Orange Coast,L,2-1,2,1,1,win,20160220_pt16,1,0,0,,,,0,2,1,,,,,,0,0,,,,,3,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Feb 20,home,Orange Coast,L,18-0,18,0,18,win,20160220_2j4z,3,0,0,,,,0,1,1,,,,,,0,0,1,1,1,1.00,4,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Feb 23,home,Cypress,L,18-1,18,1,17,win,20160223_97k3,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Feb 27,home,San Bernardino,L,11-4,11,4,7,win,20160227_sbfv,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Mar 1,home,Barstow,L,12-5,12,5,7,win,20160301_3rv2,5,1,2,1,,,3,,,,,,,,3,1,,2,,,5,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Mar 3,home,Cerro Coso,L,6-2,6,2,4,win,20160303_i5fs,3,0,1,1,,,1,1,,,,,,,2,1,1,1,1,1.00,4,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Mar 5,home,Chaffey,L,9-5,9,5,4,win,20160305_pjr2,3,1,0,,,,0,1,,,,,1,,0,0,1,2,1,2.00,5,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Mar 8,home,Victor Valley,W,17-15,17,15,2,win,20160308_b8c8,4,2,4,,,,4,1,,,,,1,,4,0,,,1,,6,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Mar 12,home,Rio Hondo,W,4-3,4,3,1,win,20160312_ftm5,4,0,1,,,,0,1,,1,,,,,1,0,,1,2,0.50,5,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Mar 15,home,San Bernardino,L,6-2,6,2,4,win,20160315_an5k,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Mar 17,home,San Bernardino,L,8-6,8,6,2,win,20160317_959q,5,0,0,,,,0,,1,,,,,,0,0,1,2,2,1.00,5,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Mar 19,home,San Bernardino,W,12-2,12,2,10,win,20160319_erfy,3,2,2,,,,0,1,,,,1,,,2,0,,1,,,5,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Mar 22,home,Barstow,W,7-4,7,4,3,win,20160322_7zs2,3,1,2,,,,1,1,1,,,,,,2,0,,,,,4,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Mar 24,home,Barstow,L,8-7,8,7,1,win,20160324_0gyc,4,0,0,,,,0,1,3,,,,,,0,0,1,1,,,5,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Mar 26,home,Barstow,W,25-8,25,8,17,win,20160326_w48d,6,3,3,1,1,,5,,2,,,,,,6,2,,1,,,6,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Mar 29,home,Cerro Coso,W,14-8,14,8,6,win,20160329_e4o5,5,2,4,2,1,,5,,,,,,1,,8,3,,,1,,6,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Mar 31,home,Cerro Coso,W,9-5,9,5,4,win,20160331_pjq1,3,1,1,,,,2,1,,1,,,1,,1,0,,,3,,5,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Apr 2,home,Cerro Coso,W,28-5,28,5,23,win,20160402_ng09,6,5,4,,,,1,1,,,,,,,4,0,,,1,,7,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Apr 5,home,Chaffey,L,10-4,10,4,6,win,20160405_x8lk,5,1,2,2,,,1,,,,,,,,4,2,,1,2,0.50,5,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
Apr 7,home,Chaffey,L,6-3,6,3,3,win,20160407_sgxp,5,0,1,,,,2,,2,,,,,,1,0,,2,,,5,2016,,Desert,desert,coledanielson9jrm,Cole Danielson
