date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Sierra,L,11-6,11,6,5,win,20230204_9ho6,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Feb 14,home,Cuesta,T,8-8,8,8,0,tie,20230214_46dx,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Feb 16,home,Sacramento City,L,6-5,6,5,1,win,20230216_sajm,5,1,1,,,,0,,1,,,,,,1,0,,2,,,5,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Feb 23,home,Merced,W,13-1,13,1,12,win,20230223_61u4,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Mar 2,home,Porterville,W,10-2,10,2,8,win,20230302_l7dg,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Mar 4,home,Porterville,W,16-2,16,2,14,win,20230304_m2hc,2,2,1,,,,0,,,,,,,,1,0,,,,,2,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Mar 7,home,Modesto,W,22-8,22,8,14,win,20230307_im8l,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Mar 8,home,Cabrillo,W,18-3,18,3,15,win,20230308_5k58,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Mar 9,home,Modesto,W,16-5,16,5,11,win,20230309_nynj,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Mar 18,home,Taft,W,6-5,6,5,1,win,20230318_6knt,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Apr 4,home,Bakersfield,W,8-7,8,7,1,win,20230404_azyp,2,0,1,,,,1,1,1,,,,,,1,0,,,,,3,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Apr 5,home,Bakersfield,L,8-1,8,1,7,win,20230405_hbpl,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
Apr 25,home,Porterville,W,18-3,18,3,15,win,20230425_oy8j,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Reedley,reedley,colinrios9kmz,Colin Rios
