date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,San Mateo,W,5-4,5,4,1,win,20190126_i0hl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Jan 28,home,Ohlone,W,6-4,6,4,2,win,20190128_cf9u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Jan 29,home,Ohlone,L,12-8,12,8,4,win,20190129_6y6k,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Jan 31,home,Marin,L,7-6,7,6,1,win,20190131_sr67,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Feb 1,home,Cabrillo,W,3-2,3,2,1,win,20190201_kibn,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Feb 7,home,Monterey Peninsula,W,2-1,2,1,1,win,20190207_4p1o,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Feb 9,home,San Mateo,W,10-4,10,4,6,win,20190209_pydp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Feb 12,home,Mission,L,4-2,4,2,2,win,20190212_fnwz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Feb 19,home,Cabrillo,L,9-7,9,7,2,win,20190219_i5my,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Feb 23,home,Los Medanos,L,5-3,5,3,2,win,20190223_8ukl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Feb 28,home,Sierra,L,5-3,5,3,2,win,20190228_qqd2,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Mar 1,home,Sierra,L,14-7,14,7,7,win,20190301_vpr7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Mar 1,home,Sierra,L,10-4,10,4,6,win,20190301_ius8,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Mar 10,home,San Joaquin Delta,L,20-7,20,7,13,win,20190310_bgsq,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Mar 14,home,Santa Rosa,L,2-0,2,0,2,win,20190314_rfr7,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Mar 15,home,Santa Rosa,L,5-2,5,2,3,win,20190315_i7kj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Mar 19,home,Modesto,L,7-1,7,1,6,win,20190319_xofb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Mar 23,home,Modesto,L,11-3,11,3,8,win,20190323_1mf9,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Mar 28,home,Cosumnes River,L,7-3,7,3,4,win,20190328_jxst,3,1,1,,,,0,,,1,,,,,1,0,,2,,,3,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Mar 29,home,Cosumnes River,L,12-4,12,4,8,win,20190329_3vpp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Apr 4,home,American River,L,3-1,3,1,2,win,20190404_51bf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Apr 9,home,Sacramento City,L,12-9,12,9,3,win,20190409_n7ks,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Apr 11,home,Sacramento City,L,14-3,14,3,11,win,20190411_fnbl,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Apr 16,home,Folsom Lake,W,4-3,4,3,1,win,20190416_44rf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
Apr 20,home,Folsom Lake,W,10-6,10,6,4,win,20190420_ceg2,1,0,0,,,,0,,,,,1,,,0,0,,1,,,2,2019,2018-19,Diablo Valley,diablovalley,brandonkinseyemr6,Brandon Kinsey
