date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Sequoias,W,9-2,9,2,7,win,20130202_h711,4,2,2,,,,0,1,,,,,,,2,0,,1,1,1.00,5,2013,,LA Pierce,lapierce,justindavisjgjy,Justin Davis
Feb 7,home,Santa Ana,L,14-4,14,4,10,win,20130207_mpis,4,1,1,,,,0,,1,,,,,,1,0,,,2,,4,2013,,LA Pierce,lapierce,justindavisjgjy,Justin Davis
Feb 9,home,LA Valley,W,8-1,8,1,7,win,20130209_zngz,3,2,0,,,,0,2,1,2,,,,,0,0,,,1,,5,2013,,LA Pierce,lapierce,justindavisjgjy,Justin Davis
Feb 9,home,LA Valley,W,3-0,3,0,3,win,20130209_hryv,5,0,2,1,,,1,,,1,,,,,3,1,,1,1,1.00,5,2013,,LA Pierce,lapierce,justindavisjgjy,Justin Davis
Feb 13,home,Antelope Valley,L,11-4,11,4,7,win,20130213_pslm,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2013,,LA Pierce,lapierce,justindavisjgjy,Justin Davis
Feb 14,home,Mt. San Antonio,L,22-4,22,4,18,win,20130214_hvcy,4,0,2,,,,0,1,1,,,,,,2,0,,1,,,5,2013,,LA Pierce,lapierce,justindavisjgjy,Justin Davis
Feb 15,home,Pasadena,W,17-3,17,3,14,win,20130215_eoil,4,3,2,,1,,1,1,,1,,,,,4,1,,,2,,5,2013,,LA Pierce,lapierce,justindavisjgjy,Justin Davis
Feb 16,home,Antelope Valley,L,7-2,7,2,5,win,20130216_dspz,5,0,2,,,,1,,1,,,,,,2,0,,2,,,5,2013,,LA Pierce,lapierce,justindavisjgjy,Justin Davis
Feb 20,home,LA Harbor,L,6-5,6,5,1,win,20130220_0cu9,5,1,2,,,,1,,2,,1,,,,2,0,,,1,,5,2013,,LA Pierce,lapierce,justindavisjgjy,Justin Davis
Feb 21,home,Imperial Valley,L,7-5,7,5,2,win,20130221_tn36,4,1,2,1,1,,1,1,,,,,,,5,2,,,2,,5,2013,,LA Pierce,lapierce,justindavisjgjy,Justin Davis
Feb 23,home,El Camino,W,12-7,12,7,5,win,20130223_114a,5,2,1,,,,2,,,,,,,,1,0,,,3,,5,2013,,LA Pierce,lapierce,justindavisjgjy,Justin Davis
Feb 26,home,Santa Ana,L,5-1,5,1,4,win,20130226_4uca,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2013,,LA Pierce,lapierce,justindavisjgjy,Justin Davis
Feb 28,home,East Los Angeles,L,15-8,15,8,7,win,20130228_r7lu,0,1,0,,,,0,1,,,1,,,,0,0,,,,,1,2013,,LA Pierce,lapierce,justindavisjgjy,Justin Davis
Mar 5,home,Oxnard,L,3-2,3,2,1,win,20130305_2csl,4,0,0,,,,0,1,2,,,,,,0,0,,1,1,1.00,5,2013,,LA Pierce,lapierce,justindavisjgjy,Justin Davis
Mar 7,home,Oxnard,L,10-1,10,1,9,win,20130307_w5v5,4,0,2,1,,,0,,2,,1,,,,3,1,,,,,4,2013,,LA Pierce,lapierce,justindavisjgjy,Justin Davis
Mar 9,home,Cuesta,L,15-13,15,13,2,win,20130309_mxmh,6,0,3,1,,,2,,1,,,,,,4,1,,1,1,1.00,6,2013,,LA Pierce,lapierce,justindavisjgjy,Justin Davis
