date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,San Mateo,W,4-3,4,3,1,win,20140131_skou,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
Feb 6,home,Shasta,W,3-0,3,0,3,win,20140206_ai9j,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
Feb 15,home,San Mateo,L,5-4,5,4,1,win,20140215_lf6j,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
Feb 17,home,Feather River,L,3-1,3,1,2,win,20140217_ky5e,3,0,0,,,,0,1,,,,,,,0,0,,3,,,4,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
Feb 20,home,Chabot,L,14-7,14,7,7,win,20140220_s09o,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
Feb 22,home,Chabot,W,8-4,8,4,4,win,20140222_xgld,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
Feb 25,home,Yuba,W,12-3,12,3,9,win,20140225_gxd0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
Mar 7,home,Mendocino,L,5-1,5,1,4,win,20140307_zadp,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
Apr 5,home,San Joaquin  Delta,W,4-3,4,3,1,win,20140405_vjyz,3,0,3,,,,1,1,,1,,,,,3,0,,,,,4,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
Apr 8,home,Modesto,W,4-1,4,1,3,win,20140408_7uyv,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
Apr 10,home,Modesto,W,16-2,16,2,14,win,20140410_np4q,4,1,2,,,,2,,1,,,,,,2,0,,,1,,4,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
Apr 11,home,Modesto,W,13-2,13,2,11,win,20140411_0szd,4,1,1,1,,,3,,,,,,,,2,1,,,2,,4,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
Apr 15,home,American River,W,7-2,7,2,5,win,20140415_ae25,3,0,1,,,,1,,1,,1,,,,1,0,,1,,,3,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
Apr 18,home,American River,W,9-6,9,6,3,win,20140418_vqe6,3,1,1,,1,,1,1,1,1,,,,,3,1,,,1,,4,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
Apr 22,home,Santa Rosa,W,4-2,4,2,2,win,20140422_0jbg,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
Apr 24,home,Santa Rosa,L,4-0,4,0,4,win,20140424_ukss,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
Apr 26,home,Santa Rosa,L,9-4,9,4,5,win,20140426_r4kc,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
May 2,home,Modesto,W,4-2,4,2,2,win,20140502_lqcp,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
May 11,home,Sequoias,L,5-4,5,4,1,win,20140511_wm8a,3,0,0,,,,0,,,,,1,,,0,0,,1,1,1.00,4,2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby
