date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Modesto,W,11-1,11,1,10,win,20170127_qtkj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Feb 4,home,Fresno City,L,10-7,10,7,3,win,20170204_8k47,5,1,1,1,,,2,,1,,,,,,2,1,,1,2,0.50,5,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Feb 11,home,Redwoods,W,6-4,6,4,2,win,20170211_4mn2,3,1,0,,,,0,,,1,,,,,0,0,,,2,,3,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Feb 25,home,Monterey,W,25-2,25,2,23,win,20170225_v3ow,2,1,1,,,1,1,,,,,,,,4,1,,,1,,2,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Mar 7,home,Marin,L,8-7,8,7,1,win,20170307_x8bg,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Mar 23,home,Mendocino,W,6-3,6,3,3,win,20170323_hai7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Apr 8,home,Yuba,W,10-3,10,3,7,win,20170408_bhnb,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Apr 28,home,Marin,L,6-3,6,3,3,win,20170428_40qm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
