date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Bakersfield,W,8-5,8,5,3,win,20160130_3ch3,3,1,1,,,,0,1,,,,,,,1,0,,1,,,4,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Feb 2,home,West Hills Coalinga,W,9-6,9,6,3,win,20160202_g2xy,2,2,2,2,,,0,1,,,,1,,,4,2,,,,,4,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Feb 5,home,West Hills Coalinga,W,10-6,10,6,4,win,20160205_hh5j,3,1,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Feb 9,home,Bakersfield,L,5-2,5,2,3,win,20160209_2q74,4,0,2,,,,1,,1,,,,,,2,0,,1,,,4,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Feb 11,home,Canyons,L,14-5,14,5,9,win,20160211_ywec,4,0,0,,,,0,,2,,,,,,0,0,1,2,,,4,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Feb 12,home,San Diego Mesa,L,5-4,5,4,1,win,20160212_vg61,4,1,1,,,,0,,1,,,,,,1,0,,,2,,4,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Feb 13,home,Rio Hondo,W,8-4,8,4,4,win,20160213_6rvv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Feb 18,home,Canyons,L,3-2,3,2,1,win,20160218_d89l,4,0,2,1,,,2,,1,1,,,,,3,1,,1,,,4,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Feb 20,home,Ventura,L,2-1,2,1,1,win,20160220_bo7d,3,0,1,1,,,0,1,,,,,,,2,1,,1,1,1.00,4,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Feb 23,home,Ventura,W,1-0,1,0,1,win,20160223_fk5s,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Feb 25,home,Cuesta,L,3-1,3,1,2,win,20160225_iaqr,4,0,1,1,,,0,,1,,,,,,2,1,,2,,,4,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Feb 27,home,Cuesta,L,10-7,10,7,3,win,20160227_ysdi,3,2,0,,,,0,1,,,,,,,0,0,,1,,,4,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Mar 1,home,LA Pierce,W,6-3,6,3,3,win,20160301_syd2,4,1,1,1,,,0,,2,,,,,,2,1,,,1,,4,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Mar 3,home,LA Pierce,W,5-1,5,1,4,win,20160303_9s7g,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Mar 5,home,Oxnard,W,3-1,3,1,2,win,20160305_dxfb,3,0,0,,,,0,,2,,,,,,0,0,1,,1,,3,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Mar 9,home,Oxnard,L,5-1,5,1,4,win,20160309_lfpe,3,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,4,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Mar 12,home,Porterville,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Mar 12,home,Porterville,W,13-3,13,3,10,win,20160312_8kt8,4,0,2,,,,2,,,,,,,,2,0,,2,,,4,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Mar 15,home,Moorpark,W,5-1,5,1,4,win,20160315_bqcp,4,1,2,,,,0,,,,,,,,2,0,,,2,,4,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Mar 17,home,Moorpark,L,11-7,11,7,4,win,20160317_vg35,5,2,3,1,,1,2,,2,,,,,,7,2,,,,,5,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Mar 18,home,Santa Barbara,L,7-2,7,2,5,win,20160318_1x2o,4,0,1,1,,,1,,1,,,,,,2,1,,1,1,1.00,4,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
Mar 22,home,East Los Angeles,W,10-9,10,9,1,win,20160322_5b2l,5,0,0,,,,0,,1,,,,,,0,0,1,2,,,5,2016,,Allan Hancock,allanhancock,hunterchristensen4ul9,Hunter Christensen
