date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Butte,L,8-4,8,4,4,win,20160205_kq9s,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2016,2015-16,Napa,napa,tarrendahlgrenrvux,Tarren Dahlgren
Feb 6,home,Butte,L,3-0,3,0,3,win,20160206_jcll,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2016,2015-16,Napa,napa,tarrendahlgrenrvux,Tarren Dahlgren
Feb 6,home,Butte,W,3-2,3,2,1,win,20160206_y4aw,2,0,0,,,,0,,,,,,,1,0,0,,2,1,2.00,3,2016,2015-16,Napa,napa,tarrendahlgrenrvux,Tarren Dahlgren
Feb 9,home,San Francisco,W,12-11,12,11,1,win,20160209_3vnm,3,2,1,,,,1,1,1,1,,,,,1,0,,,1,,4,2016,2015-16,Napa,napa,tarrendahlgrenrvux,Tarren Dahlgren
Feb 11,home,San Francisco,W,6-1,6,1,5,win,20160211_gz72,4,0,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2016,2015-16,Napa,napa,tarrendahlgrenrvux,Tarren Dahlgren
Feb 12,home,San Francisco,W,13-7,13,7,6,win,20160212_b1os,5,1,2,1,,,1,,2,,,,,,3,1,,1,,,5,2016,2015-16,Napa,napa,tarrendahlgrenrvux,Tarren Dahlgren
Feb 20,home,Shasta,W,4-2,4,2,2,win,20160220_8nyj,4,1,1,,,,0,,,1,,,,,1,0,,1,2,0.50,4,2016,2015-16,Napa,napa,tarrendahlgrenrvux,Tarren Dahlgren
Feb 20,home,Shasta,W,4-3,4,3,1,win,20160220_t3ah,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2016,2015-16,Napa,napa,tarrendahlgrenrvux,Tarren Dahlgren
Feb 21,home,Shasta,W,7-4,7,4,3,win,20160221_wzkw,2,0,1,,,,2,,,,,2,1,,1,0,,,2,,5,2016,2015-16,Napa,napa,tarrendahlgrenrvux,Tarren Dahlgren
Feb 23,home,San Joaquin Delta,L,3-2,3,2,1,win,20160223_w2yx,4,0,1,1,,,0,,1,,,,,,2,1,,2,,,4,2016,2015-16,Napa,napa,tarrendahlgrenrvux,Tarren Dahlgren
Feb 25,home,San Joaquin Delta,L,15-5,15,5,10,win,20160225_k5i9,3,2,1,,,,0,1,2,,,,,,1,0,,,,,4,2016,2015-16,Napa,napa,tarrendahlgrenrvux,Tarren Dahlgren
Feb 27,home,San Joaquin Delta,L,2-1,2,1,1,win,20160227_v439,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2016,2015-16,Napa,napa,tarrendahlgrenrvux,Tarren Dahlgren
Mar 1,home,Contra Costa,L,4-2,4,2,2,win,20160301_h4dh,5,0,3,,,,0,,1,,,,,,3,0,,,1,,5,2016,2015-16,Napa,napa,tarrendahlgrenrvux,Tarren Dahlgren
