date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Fresno City,L,5-1,5,1,4,win,20140128_ylpf,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Jan 31,home,Cuesta,W,5-1,5,1,4,win,20140131_1des,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Feb 1,home,Cuesta,W,4-1,4,1,3,win,20140201_juwr,2,0,1,,,,0,1,,,,,,1,1,0,,1,1,1.00,4,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Feb 7,home,East Los Angeles,W,6-3,6,3,3,win,20140207_acj5,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Feb 8,home,East Los Angeles,L,3-2,3,2,1,win,20140208_w6xd,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Feb 11,home,Fresno City,W,5-1,5,1,4,win,20140211_fdz6,3,1,0,,,,0,,1,,,1,,,0,0,,,2,,4,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Feb 13  #,home,Western Nevada College,L,5-4,5,4,1,win,20140213_i0kv,3,0,1,,,,0,,,,,,,,1,0,,,1,,3,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Feb 15  #,home,Western Nevada College,L,8-2,8,2,6,win,20140215_5n6m,2,0,1,,,,0,1,,,,1,,,1,0,,1,,,4,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Feb 18,home,Mt. San Antonio,W,6-5,6,5,1,win,20140218_b0zh,5,0,3,1,,,0,1,1,,,,,1,4,1,,1,1,1.00,7,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Feb 25,home,Mt. San Antonio,L,7-2,7,2,5,win,20140225_2zzw,2,0,0,,,,0,,,,,,,1,0,0,,2,1,2.00,3,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Feb 27,home,Santa Ana,L,7-3,7,3,4,win,20140227_rj31,2,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Mar 3,home,Golden West,W,9-3,9,3,6,win,20140303_b1wv,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Mar 4,home,Cypress,W,4-3,4,3,1,win,20140304_s1ph,4,0,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,4,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Mar 6,home,Orange Coast,W,6-5,6,5,1,win,20140306_2b5p,3,0,1,,,,1,1,,,,1,,,1,0,,2,,,5,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Mar 8,home,Fullerton,L,7-6,7,6,1,win,20140308_b02p,2,0,1,,,,1,1,1,,,1,,1,1,0,,1,,,5,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Mar 18,home,Santa Ana,L,10-5,10,5,5,win,20140318_xdsn,5,1,2,1,,,0,,,,,,,,3,1,,2,1,2.00,5,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Mar 20,home,Santa Ana,L,5-2,5,2,3,win,20140320_c4qf,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Mar 22,home,Golden West,W,6-2,6,2,4,win,20140322_eyv7,2,1,0,,,,0,2,,,,1,,,0,0,,1,1,1.00,5,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Mar 25,home,Golden West,W,6-1,6,1,5,win,20140325_k8sj,2,1,1,,,,0,1,,,1,,,,1,0,,,1,,3,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Mar 27,home,Cypress,L,15-9,15,9,6,win,20140327_v6ew,3,0,0,,,,1,1,2,,,,,,0,0,,,,,4,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Mar 28,home,Cypress,W,9-0,9,0,9,win,20140328_e3je,4,2,2,,,,2,,1,,,,,,2,0,,1,,,4,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Apr 1,home,Orange Coast,L,5-1,5,1,4,win,20140401_xck4,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Apr 3,home,Orange Coast,W,3-0,3,0,3,win,20140403_p31w,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Apr 5,home,Fullerton,W,5-3,5,3,2,win,20140405_sgyb,3,2,1,1,,,0,1,,,,,,,2,1,,1,1,1.00,4,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Apr 8,home,Fullerton,L,9-8,9,8,1,win,20140408_5pgr,3,1,1,,1,,1,1,1,,,1,,,3,1,,,1,,5,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Apr 10,home,Irvine Valley,W,4-1,4,1,3,win,20140410_vumz,3,1,1,,,,1,,,,,,,1,1,0,,1,2,0.50,4,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Apr 11,home,Irvine Valley,W,3-2,3,2,1,win,20140411_g51y,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Apr 16,home,Santa Barbara,W,8-3,8,3,5,win,20140416_zo1g,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Apr 22,home,Saddleback,L,1-0,1,0,1,win,20140422_162g,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
Apr 24,home,Saddleback,L,1-0,1,0,1,win,20140424_5550,3,0,0,,,,0,,,,,,,1,0,0,,3,1,3.00,4,2014,2013-14,Riverside,riverside,michaeldeceglie9572,Michael Deceglie
