date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Antelope Valley,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
Jan 30,home,Chaffey,L,5-4,5,4,1,win,20160130_5k4u,4,1,2,,,1,3,,1,,,,,,5,1,,1,,,4,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
Feb 2,home,Irvine Valley,L,7-6,7,6,1,win,20160202_uy2d,5,1,1,,,,0,,,,,,,,1,0,,,3,,5,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
Feb 4,home,Bakersfield,L,8-7,8,7,1,win,20160204_xg6i,5,2,3,1,,,0,,,,,,,,4,1,,,2,,5,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
Feb 6,home,Bakersfield,L,5-4,5,4,1,win,20160206_75gk,4,0,0,,,,0,,1,,,,,,0,0,1,1,2,0.50,4,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
Feb 9,home,East Los Angeles,L,7-6,7,6,1,win,20160209_8im2,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
Feb 13,home,Chaffey,W,8-7,8,7,1,win,20160213_xfas,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
Feb 16,home,Cypress,L,7-6,7,6,1,win,20160216_yv45,5,1,2,,,1,2,,,,,,,,5,1,,,,,5,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
Feb 20,home,Santa Barbara,W,6-4,6,4,2,win,20160220_r5mh,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
Feb 23,home,Santa Barbara,L,6-2,6,2,4,win,20160223_zhqc,3,1,1,,,,0,,1,,,,,1,1,0,,2,,,4,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
Feb 25,home,LA Pierce,L,5-4,5,4,1,win,20160225_z4mu,4,1,2,,,1,2,1,1,,,,,,5,1,,,1,,5,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
Feb 27,home,LA Pierce,W,9-4,9,4,5,win,20160227_utex,3,0,0,,,,0,2,3,,,,,,0,0,,,,,5,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
Mar 1,home,Ventura,W,5-3,5,3,2,win,20160301_sj6m,4,0,1,,,,0,,2,,,,,,1,0,1,1,,,4,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
Mar 3,home,Ventura,L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
Mar 5,home,Cuesta,W,3-2,3,2,1,win,20160305_j4ki,4,0,2,,,,0,,1,,,,,,2,0,,1,,,4,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
Mar 9,home,Cuesta,W,7-4,7,4,3,win,20160309_kj31,3,0,3,,,,1,2,,1,,,,,3,0,,,,,5,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
Mar 10,home,Oxnard,L,6-4,6,4,2,win,20160310_lcj1,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2016,,Moorpark,moorpark,jackrosenbergtg98,Jack Rosenberg
