date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Mt. San Jacinto,W,15-4,15,4,11,win,20170128_suiq,3,1,1,,,,1,2,1,,,1,,,1,0,,1,,,6,2017,,East Los Angeles,eastlosangeles,joaquincastillo2lbm,Joaquin Castillo
Feb 2,home,Citrus,W,9-0,9,0,9,win,20170202_u5xe,4,1,0,,,,0,1,,,,,,,0,0,,1,3,0.33,5,2017,,East Los Angeles,eastlosangeles,joaquincastillo2lbm,Joaquin Castillo
Feb 8,home,Mt. San Jacinto,W,6-4,6,4,2,win,20170208_3xx3,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2017,,East Los Angeles,eastlosangeles,joaquincastillo2lbm,Joaquin Castillo
Feb 10,home,Riverside,L,9-0,9,0,9,win,20170210_4beg,2,0,1,,,,0,,,,,1,,,1,0,,,1,,3,2017,,East Los Angeles,eastlosangeles,joaquincastillo2lbm,Joaquin Castillo
Feb 11,home,Riverside,L,5-0,5,0,5,win,20170211_fwfv,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2017,,East Los Angeles,eastlosangeles,joaquincastillo2lbm,Joaquin Castillo
Feb 14,home,Canyons,L,5-3,5,3,2,win,20170214_2yna,2,0,0,,,,0,,1,,,1,,,0,0,,,1,,3,2017,,East Los Angeles,eastlosangeles,joaquincastillo2lbm,Joaquin Castillo
Feb 23,home,San Diego City,L,7-5,7,5,2,win,20170223_6qrl,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2017,,East Los Angeles,eastlosangeles,joaquincastillo2lbm,Joaquin Castillo
Feb 24,home,Southwestern,L,11-3,11,3,8,win,20170224_2506,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2017,,East Los Angeles,eastlosangeles,joaquincastillo2lbm,Joaquin Castillo
Feb 25,home,Santa Barbara,L,5-4,5,4,1,win,20170225_e5y8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,East Los Angeles,eastlosangeles,joaquincastillo2lbm,Joaquin Castillo
Feb 28,home,Citrus,W,3-2,3,2,1,win,20170228_wcs0,3,0,1,,,,1,,1,,,,,1,1,0,,1,1,1.00,4,2017,,East Los Angeles,eastlosangeles,joaquincastillo2lbm,Joaquin Castillo
Mar 2,home,LA Harbor,W,5-4,5,4,1,win,20170302_stzh,1,0,1,1,,,2,,,,,,,,2,1,,,,,1,2017,,East Los Angeles,eastlosangeles,joaquincastillo2lbm,Joaquin Castillo
Mar 11,home,EC-Compton Center,W,2-1,2,1,1,win,20170311_l3a6,4,0,2,,,,1,,1,,,,,,2,0,,,1,,4,2017,,East Los Angeles,eastlosangeles,joaquincastillo2lbm,Joaquin Castillo
Mar 14,home,EC-Compton Center,W,17-8,17,8,9,win,20170314_kf2t,3,1,0,,,,1,3,1,,,,,,0,0,,,2,,6,2017,,East Los Angeles,eastlosangeles,joaquincastillo2lbm,Joaquin Castillo
