date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,LA Harbor,W,13-6,13,6,7,win,20160130_qapm,4,1,0,,,,0,,1,,,1,,,0,0,,2,1,2.00,5,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Feb 2,home,LA Mission,W,5-2,5,2,3,win,20160202_dq4m,2,0,0,,,,0,,,,,,,,0,0,1,2,,,2,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Feb 4,home,LA Valley,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Feb 5,home,LA Valley,L,13-9,13,9,4,win,20160205_w3tc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Feb 6,home,LA Valley,W,12-10,12,10,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Feb 9,home,Riverside,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Feb 11,home,LA Mission,L,12-11,12,11,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Feb 13,home,Glendale,L,15-6,15,6,9,win,20160213_z1za,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Feb 16,home,Glendale,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Feb 20,home,Oxnard,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Feb 23,home,Oxnard,L,1-0,1,0,1,win,20160223_mh8r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Feb 25,home,Moorpark,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Feb 27,home,Moorpark,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Mar 1,home,Allan Hancock,L,6-3,6,3,3,win,20160301_syd2,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Mar 3,home,Allan Hancock,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Mar 5,home,Ventura,L,7-4,7,4,3,win,20160305_7zdo,3,0,0,,,,0,,1,,,,,1,0,0,,1,2,0.50,4,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Mar 8,home,Ventura,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Mar 10,home,Santa Barbara,L,5-2,5,2,3,win,20160310_799y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Mar 12,home,Santa Barbara,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Mar 16,home,Rio Hondo,L,5-1,5,1,4,win,20160316_09x2,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Mar 18,home,Cuesta,L,9-1,9,1,8,win,20160318_r8vu,4,0,1,,,,1,,,,,,,,1,0,,3,,,4,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Mar 23,home,LA Harbor,W,7-6,7,6,1,win,20160323_393l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Mar 24,home,Fullerton,W,9-0,9,0,9,win,20160324_5yvg,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Mar 29,home,Cuesta,L,9-0,9,0,9,win,20160329_sqnv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Mar 31,home,Oxnard,L,12-5,12,5,7,win,20160331_2hn0,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Apr 2,home,Oxnard,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Apr 5,home,Moorpark,L,5-2,5,2,3,win,20160405_8sm4,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Apr 7,home,Moorpark,L,7-2,7,2,5,win,20160407_8xiz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Apr 8,home,Allan Hancock,L,14-5,14,5,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Apr 12,home,Allan Hancock,W,6-3,6,3,3,win,20160412_u2e2,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Apr 14,home,Ventura,L,15-4,15,4,11,win,20160414_4c8y,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Apr 16,home,Ventura,L,4-3,4,3,1,win,20160416_4h5m,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
Apr 19,home,Santa Barbara,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,trevordergazariani1k5,Trevor Dergazarian
