date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,West Hills Coalinga,W,7-5,7,5,2,win,20190125_s9uh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
Jan 26,home,West Hills Coalinga,W,13-2,13,2,11,win,20190126_hgrn,3,2,0,,,,2,3,1,,,,,,0,0,,,1,,6,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
Jan 29,home,Marin,W,6-5,6,5,1,win,20190129_lecg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
Jan 31,home,Laney,W,5-4,5,4,1,win,20190131_8qsh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
Feb 1,home,Diablo Valley,L,3-2,3,2,1,win,20190201_kibn,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
Feb 7,home,Feather River,W,8-6,8,6,2,win,20190207_ygb9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
Feb 19,home,Diablo Valley,W,9-7,9,7,2,win,20190219_i5my,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
Feb 23,home,Fresno City,W,8-4,8,4,4,win,20190223_h6l0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
Mar 1,home,San Francisco,W,11-3,11,3,8,win,20190301_5kgt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
Mar 7,home,Skyline,L,7-5,7,5,2,win,20190307_od9h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
Mar 12,home,San Joaquin Delta,L,9-3,9,3,6,win,20190312_2i79,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
Mar 29,home,Mission,L,13-5,13,5,8,win,20190329_yd9a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
Apr 4,home,Ohlone,L,8-1,8,1,7,win,20190404_8ml8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
Apr 9,home,Hartnell,L,14-4,14,4,10,win,20190409_c3cv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
Apr 11,home,Hartnell,L,20-8,20,8,12,win,20190411_iwle,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
Apr 16,home,Gavilan,L,11-5,11,5,6,win,20190416_hv81,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
May 3,home,Fresno City,L,8-4,8,4,4,win,20190503_33gm,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2019,2018-19,Cabrillo,cabrillo,rileywingerson1hi3,Riley Wingerson
