date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Marin,W,7-6,7,6,1,win,20220127_utpp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Feb 26,home,Solano,W,13-3,13,3,10,win,20220226_2ybc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Mar 1,home,Santa Rosa,W,13-7,13,7,6,win,20220301_l0tq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Mar 4,home,Santa Rosa,W,11-10,11,10,1,win,20220304_51j4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Mar 17,home,San Joaquin Delta,L,13-5,13,5,8,win,20220317_po4e,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Mar 18,home,San Joaquin Delta,L,5-3,5,3,2,win,20220318_esl6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Mar 24,home,Modesto,L,23-6,23,6,17,win,20220324_blf8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 1,home,American River,W,13-0,13,0,13,win,20220401_tygy,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 7,home,Cosumnes River,L,18-12,18,12,6,win,20220407_qxba,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 15,home,Sacramento City,L,8-2,8,2,6,win,20220415_mf50,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 20,home,Folsom Lake,L,13-2,13,2,11,win,20220420_cp9z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 28,home,Sierra,L,7-6,7,6,1,win,20220428_8e6v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 29,home,Sierra,L,14-4,14,4,10,win,20220429_x70v,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
