date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,LA Harbor,W,6-3,6,3,3,win,20160128_vlzu,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Feb 2,home,Cerro Coso,L,14-6,14,6,8,win,20160202_cirs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Feb 4,home,Antelope Valley,W,3-2,3,2,1,win,20160204_zamw,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Feb 24,home,El Camino-Compton Center,W,13-5,13,5,8,win,20160224_utrq,5,0,2,,,,3,1,1,,,,,,2,0,,1,1,1.00,6,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Feb 25,home,El Camino,L,27-2,27,2,25,win,20160225_bfej,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Mar 1,home,Mt. San Jacinto,L,4-0,4,0,4,win,20160301_vegd,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Mar 5,home,Palomar,L,19-2,19,2,17,win,20160305_unoa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Mar 8,home,Grossmont,L,9-0,9,0,9,win,20160308_eluu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Mar 18,home,Southwestern,L,13-0,13,0,13,win,20160318_b6th,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Mar 22,home,Mt. San Jacinto,L,8-3,8,3,5,win,20160322_822g,5,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,5,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Mar 24,home,Mt. San Jacinto,L,14-4,14,4,10,win,20160324_q4a6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Mar 25,home,Mt. San Jacinto,L,18-3,18,3,15,win,20160325_kexi,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Mar 29,home,San Diego City,L,18-11,18,11,7,win,20160329_nwun,4,0,1,,,,1,,3,,,,1,,1,0,,,1,,5,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Apr 1,home,San Diego City,L,8-3,8,3,5,win,20160401_ehvy,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Apr 5,home,Palomar,L,15-1,15,1,14,win,20160405_yuro,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Apr 14,home,Grossmont,L,11-0,11,0,11,win,20160414_2ckw,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Apr 19,home,San Diego Mesa,L,11-2,11,2,9,win,20160419_8wyk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Apr 21,home,San Diego Mesa,L,4-1,4,1,3,win,20160421_7zx1,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
Apr 22,home,San Diego Mesa,L,6-1,6,1,5,win,20160422_9dle,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2016,,Imperial Valley,imperialvalley,edgardogarcia0yc1,Edgardo Garcia
