date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 20,home,Monterey Peninsula,L,12-0,12,0,12,win,20180220_j1o8,2,0,0,,,,0,,1,,,,,,0,0,1,1,,,2,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Feb 22,home,Monterey Peninsula,L,6-5,6,5,1,win,20180222_dib5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Feb 24,home,Gavilan,W,14-0,14,0,14,win,20180224_6bvu,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Feb 24,home,Gavilan,W,10-1,10,1,9,win,20180224_e579,2,1,1,,,,1,1,,,,1,1,,1,0,,1,1,1.00,5,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Mar 6,home,Taft,W,7-1,7,1,6,win,20180306_17cr,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Mar 8,home,Taft,W,13-9,13,9,4,win,20180308_p0i3,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Mar 12,home,Merced,L,7-1,7,1,6,win,20180312_o2a6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Mar 15,home,Merced,L,4-2,4,2,2,win,20180315_b9y5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Mar 23,home,Cerro Coso,L,7-6,7,6,1,win,20180323_s0d5,0,0,0,,,,1,,,,,1,,,0,0,,,,,1,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Apr 5,home,Fresno City,L,8-4,8,4,4,win,20180405_pm7h,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Apr 8,home,Fresno City,W,4-3,4,3,1,win,20180408_4kc8,4,1,2,,,,0,,1,,,,,,2,0,,,1,,4,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Apr 10,home,Porterville,W,10-1,10,1,9,win,20180410_83eh,4,2,2,2,,,2,1,,,,,,,4,2,,1,1,1.00,5,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Apr 12,home,Porterville,W,25-1,25,1,24,win,20180412_gg1s,5,1,1,,,,1,,,,,,,,1,0,,2,1,2.00,5,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Apr 14,home,Porterville,W,1-0,1,0,1,win,20180414_sk8f,4,0,1,,,,0,,,1,,,,,1,0,,2,1,2.00,4,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Apr 17,home,Sequoias,W,4-1,4,1,3,win,20180417_i1mi,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Apr 19,home,Sequoias,W,6-3,6,3,3,win,20180419_tzru,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Apr 21,home,Sequoias,L,5-3,5,3,2,win,20180421_e89g,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Apr 24,home,West Hills Coalinga,W,9-1,9,1,8,win,20180424_cgab,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Apr 26,home,West Hills Coalinga,W,19-4,19,4,15,win,20180426_w4kc,7,3,4,,,,2,,1,,,,,,4,0,1,1,1,1.00,7,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Apr 27,home,West Hills Coalinga,W,22-0,22,0,22,win,20180427_6kzh,3,2,2,,,,2,,,,,,,,2,0,,,1,,3,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
May 4,home,Feather River,L,7-6,7,6,1,win,20180504_smiv,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
May 5,home,Feather River,L,11-5,11,5,6,win,20180505_9iw3,4,1,0,,,,0,1,,,,,,,0,0,,1,3,0.33,5,2018,2017-18,Reedley,reedley,jacksonleachdhzf,Jackson Leach
